
class 0
orbit 34:, 0.7544162273406982
orbit 55:, 0.7386566400527954
orbit 46:, 0.702629029750824
orbit 32:, 0.6994302272796631
orbit 15:, 0.6662642955780029
orbit 5:, 0.6637912392616272
orbit 21:, 0.6495022773742676
orbit 45:, 0.628161609172821
orbit 27:, 0.6176714301109314
orbit 30:, 0.5943377017974854

class 1
orbit 72:, 0.38791170716285706
orbit 69:, 0.36393922567367554
orbit 10:, 0.2871460020542145
orbit 3:, 0.2869476079940796
orbit 58:, 0.2833724915981293
orbit 67:, 0.18519219756126404
orbit 70:, 0.17554379999637604
orbit 11:, 0.1713905930519104
orbit 23:, 0.17053037881851196
orbit 44:, 0.16091638803482056

class 2
orbit 57:, 0.3171088397502899
orbit 4:, -0.035696253180503845
orbit 11:, -0.048976656049489975
orbit 31:, -0.11468280851840973
orbit 2:, -0.1348436325788498
orbit 22:, -0.1840178370475769
orbit 43:, -0.18494591116905212
orbit 28:, -0.21232932806015015
orbit 41:, -0.24998298287391663
orbit 61:, -0.2586047053337097

class 3
orbit 22:, 0.3602677285671234
orbit 43:, 0.3572639226913452
orbit 56:, 0.29290571808815
orbit 28:, 0.2889419198036194
orbit 4:, 0.2396584451198578
orbit 3:, 0.020228128880262375
orbit 53:, -0.11293476819992065
orbit 57:, -0.2054171860218048
orbit 12:, -0.25457441806793213
orbit 62:, -0.26120251417160034
