
class 0
orbit 55:, 0.6244162321090698
orbit 38:, 0.5629230737686157
orbit 34:, 0.4719361960887909
orbit 50:, 0.4556587338447571
orbit 46:, 0.45056456327438354
orbit 53:, 0.4503312110900879
orbit 15:, 0.44972115755081177
orbit 62:, 0.4139692187309265
orbit 39:, 0.3946453332901001
orbit 16:, 0.38593390583992004

class 1
orbit 10:, 0.6780434250831604
orbit 58:, 0.6647698879241943
orbit 44:, 0.5124172568321228
orbit 23:, 0.5013980865478516
orbit 15:, 0.2857512831687927
orbit 30:, 0.26890337467193604
orbit 64:, 0.21034185588359833
orbit 33:, 0.20867319405078888
orbit 25:, 0.16892260313034058
orbit 12:, 0.16883237659931183

class 2
orbit 57:, 0.4464379549026489
orbit 11:, 0.3953136205673218
orbit 2:, 0.36102139949798584
orbit 8:, 0.33994796872138977
orbit 32:, 0.2659575343132019
orbit 27:, 0.21552157402038574
orbit 26:, 0.06882966309785843
orbit 50:, 0.03214631974697113
orbit 45:, -0.03880901634693146
orbit 25:, -0.06224774569272995

class 3
orbit 56:, 0.4468277394771576
orbit 28:, 0.43299001455307007
orbit 64:, 0.07495999336242676
orbit 12:, 0.03821883723139763
orbit 39:, -0.06542646884918213
orbit 62:, -0.09172949194908142
orbit 53:, -0.10334986448287964
orbit 4:, -0.1911696493625641
orbit 44:, -0.24426892399787903
orbit 23:, -0.25318634510040283
