
class 0
orbit 55:, 0.6234499216079712
orbit 38:, 0.5609048008918762
orbit 34:, 0.47002869844436646
orbit 50:, 0.4572790861129761
orbit 15:, 0.45319032669067383
orbit 53:, 0.4509001672267914
orbit 46:, 0.4492431879043579
orbit 62:, 0.4210750460624695
orbit 39:, 0.3977643847465515
orbit 16:, 0.38889992237091064

class 1
orbit 10:, 0.6784229874610901
orbit 58:, 0.6654696464538574
orbit 44:, 0.5116593837738037
orbit 23:, 0.5032384395599365
orbit 15:, 0.2816399037837982
orbit 30:, 0.27599629759788513
orbit 33:, 0.20890384912490845
orbit 40:, 0.20165550708770752
orbit 12:, 0.17127805948257446
orbit 25:, 0.1700228452682495

class 2
orbit 57:, 0.445575088262558
orbit 11:, 0.3981385827064514
orbit 2:, 0.35948824882507324
orbit 8:, 0.3414243757724762
orbit 32:, 0.2648884356021881
orbit 27:, 0.21524281799793243
orbit 26:, 0.07821759581565857
orbit 50:, 0.02986566163599491
orbit 45:, -0.03868110477924347
orbit 25:, -0.061272189021110535

class 3
orbit 56:, 0.44486233592033386
orbit 28:, 0.4317318797111511
orbit 40:, 0.10704458504915237
orbit 12:, 0.039604321122169495
orbit 39:, -0.0706072673201561
orbit 62:, -0.09808601438999176
orbit 53:, -0.10542196780443192
orbit 4:, -0.18840526044368744
orbit 44:, -0.24564675986766815
orbit 23:, -0.25103339552879333
