
class 0
orbit 46:, 0.6619366407394409
orbit 55:, 0.6210498213768005
orbit 34:, 0.6188127398490906
orbit 50:, 0.5395068526268005
orbit 15:, 0.49141639471054077
orbit 38:, 0.42241039872169495
orbit 30:, 0.407076358795166
orbit 62:, 0.40494707226753235
orbit 32:, 0.40084853768348694
orbit 44:, 0.3846156597137451

class 1
orbit 10:, 0.5370900630950928
orbit 58:, 0.5261837244033813
orbit 26:, 0.39959993958473206
orbit 25:, 0.35832861065864563
orbit 33:, 0.34932926297187805
orbit 30:, 0.3197779059410095
orbit 3:, 0.30761706829071045
orbit 44:, 0.30080798268318176
orbit 5:, 0.2835145592689514
orbit 11:, 0.27812764048576355

class 2
orbit 57:, 0.2814291715621948
orbit 8:, 0.10533969849348068
orbit 64:, 0.08986703306436539
orbit 53:, 0.05007795989513397
orbit 16:, 0.027525953948497772
orbit 27:, 0.013553702272474766
orbit 40:, 0.010900519788265228
orbit 32:, 0.004956746473908424
orbit 12:, -0.012168992310762405
orbit 39:, -0.022810302674770355

class 3
orbit 28:, 0.5899078845977783
orbit 56:, 0.5458089113235474
orbit 3:, 0.35218164324760437
orbit 4:, 0.20324847102165222
orbit 16:, 0.020751245319843292
orbit 64:, -0.07202187180519104
orbit 53:, -0.09845581650733948
orbit 12:, -0.13005849719047546
orbit 40:, -0.13202139735221863
orbit 39:, -0.14080823957920074
