
class 0
orbit 55:, 0.6240776181221008
orbit 38:, 0.563390851020813
orbit 34:, 0.47078824043273926
orbit 50:, 0.45713043212890625
orbit 15:, 0.45237672328948975
orbit 46:, 0.4496079683303833
orbit 53:, 0.4475553333759308
orbit 62:, 0.41097554564476013
orbit 39:, 0.3952217698097229
orbit 16:, 0.38693758845329285

class 1
orbit 10:, 0.6769699454307556
orbit 23:, 0.5011889934539795
orbit 15:, 0.2821390926837921
orbit 64:, 0.20767644047737122
orbit 40:, 0.1998664140701294
orbit 12:, 0.1674039661884308
orbit 25:, 0.1671391874551773
orbit 5:, 0.16020575165748596
orbit 53:, 0.15766412019729614
orbit 39:, 0.15362732112407684

class 2
orbit 57:, 0.44643813371658325
orbit 2:, 0.36059069633483887
orbit 8:, 0.33984214067459106
orbit 32:, 0.2651926279067993
orbit 27:, 0.21558748185634613
orbit 26:, 0.07251102477312088
orbit 50:, 0.03058590367436409
orbit 45:, -0.03825776278972626
orbit 25:, -0.062428973615169525
orbit 46:, -0.08284519612789154

class 3
orbit 28:, 0.4336062967777252
orbit 40:, 0.10618409514427185
orbit 64:, 0.07548324018716812
orbit 12:, 0.038774535059928894
orbit 39:, -0.06802061945199966
orbit 62:, -0.0902000293135643
orbit 53:, -0.10709203779697418
orbit 23:, -0.25257208943367004
orbit 38:, -0.3010620176792145
orbit 16:, -0.32986021041870117
