
class 0
orbit 4:, 0.5079970955848694
orbit 38:, 0.4944411516189575
orbit 46:, 0.47884392738342285
orbit 45:, 0.4585335850715637
orbit 30:, 0.4312359094619751
orbit 33:, 0.3637230396270752
orbit 15:, 0.3463732898235321
orbit 39:, 0.3293823003768921
orbit 5:, 0.32900428771972656
orbit 50:, 0.3267025351524353

class 1
orbit 26:, 0.7319064736366272
orbit 2:, 0.7246000170707703
orbit 11:, 0.7022373676300049
orbit 10:, 0.6167654395103455
orbit 23:, 0.6057136654853821
orbit 33:, 0.5804739594459534
orbit 72:, 0.5674557685852051
orbit 54:, 0.5439227223396301
orbit 39:, 0.5226753354072571
orbit 30:, 0.5105559825897217

class 2
orbit 32:, 0.11364617943763733
orbit 57:, 0.10983043909072876
orbit 31:, 0.01956382393836975
orbit 8:, 0.013143524527549744
orbit 65:, -0.05163601413369179
orbit 61:, -0.05694924294948578
orbit 40:, -0.0654585212469101
orbit 71:, -0.07647696137428284
orbit 64:, -0.07892511039972305
orbit 63:, -0.08634162694215775

class 3
orbit 32:, 0.07827076315879822
orbit 8:, 0.01784934103488922
orbit 57:, 0.016302170231938362
orbit 28:, 0.011180929839611053
orbit 56:, 0.01099810004234314
orbit 22:, -0.023526359349489212
orbit 31:, -0.02498868852853775
orbit 4:, -0.05226084589958191
orbit 3:, -0.06561620533466339
orbit 43:, -0.07052512466907501
