
class 0
orbit 46:, 0.6635794639587402
orbit 55:, 0.6265384554862976
orbit 34:, 0.6143321394920349
orbit 50:, 0.53123939037323
orbit 15:, 0.4887892007827759
orbit 38:, 0.4228639602661133
orbit 62:, 0.4071451723575592
orbit 30:, 0.40587595105171204
orbit 32:, 0.4026648700237274
orbit 45:, 0.3874170184135437

class 1
orbit 10:, 0.5314843654632568
orbit 58:, 0.5293083786964417
orbit 26:, 0.3982675075531006
orbit 25:, 0.3557768166065216
orbit 33:, 0.35364583134651184
orbit 30:, 0.32245180010795593
orbit 44:, 0.309928834438324
orbit 3:, 0.3064570426940918
orbit 5:, 0.2828242778778076
orbit 11:, 0.2775396406650543

class 2
orbit 57:, 0.27773919701576233
orbit 8:, 0.10658324509859085
orbit 64:, 0.09825792908668518
orbit 53:, 0.05681312456727028
orbit 16:, 0.029761292040348053
orbit 27:, 0.018795669078826904
orbit 40:, 0.008610941469669342
orbit 32:, 0.004826569929718971
orbit 12:, -0.013073800131678581
orbit 39:, -0.01600738987326622

class 3
orbit 28:, 0.5884695649147034
orbit 56:, 0.5482224822044373
orbit 3:, 0.35270026326179504
orbit 4:, 0.20546790957450867
orbit 16:, 0.021646101027727127
orbit 64:, -0.07260263711214066
orbit 53:, -0.09661892056465149
orbit 12:, -0.13151077926158905
orbit 40:, -0.135780930519104
orbit 39:, -0.1424054056406021
