
class 0
orbit 55:, 0.7471624612808228
orbit 46:, 0.7426183223724365
orbit 34:, 0.7154494524002075
orbit 12:, 0.6927690505981445
orbit 15:, 0.6703475117683411
orbit 27:, 0.6564929485321045
orbit 45:, 0.6434484124183655
orbit 40:, 0.6308146715164185
orbit 68:, 0.6194120049476624
orbit 64:, 0.6161225438117981

class 1
orbit 3:, 0.3080451786518097
orbit 10:, 0.30108901858329773
orbit 58:, 0.2913782000541687
orbit 72:, 0.2856627106666565
orbit 69:, 0.28356093168258667
orbit 11:, 0.2743041515350342
orbit 2:, 0.1741764098405838
orbit 44:, 0.09905552864074707
orbit 23:, 0.09201919287443161
orbit 71:, 0.08039090037345886

class 2
orbit 57:, 0.273354172706604
orbit 43:, -0.0006608925759792328
orbit 22:, -0.0051315948367118835
orbit 11:, -0.08773273229598999
orbit 31:, -0.12244262546300888
orbit 28:, -0.18019114434719086
orbit 56:, -0.197088822722435
orbit 2:, -0.2030688226222992
orbit 4:, -0.2881876230239868
orbit 32:, -0.29833322763442993

class 3
orbit 22:, 0.40228506922721863
orbit 43:, 0.3953240215778351
orbit 28:, 0.30749526619911194
orbit 56:, 0.29872143268585205
orbit 4:, 0.22496169805526733
orbit 3:, 0.022544123232364655
orbit 53:, -0.191966712474823
orbit 31:, -0.19774748384952545
orbit 62:, -0.23255258798599243
orbit 38:, -0.2614331841468811
