
class 0
orbit 46:, 0.6607060432434082
orbit 34:, 0.6155508160591125
orbit 55:, 0.6080454587936401
orbit 50:, 0.5378245711326599
orbit 15:, 0.4909980595111847
orbit 38:, 0.4210019111633301
orbit 30:, 0.4114573001861572
orbit 62:, 0.409893274307251
orbit 32:, 0.40958407521247864
orbit 45:, 0.37791919708251953

class 1
orbit 10:, 0.5373931527137756
orbit 58:, 0.526487410068512
orbit 26:, 0.39096179604530334
orbit 33:, 0.3503902554512024
orbit 25:, 0.34846559166908264
orbit 30:, 0.3129783570766449
orbit 44:, 0.3115047812461853
orbit 5:, 0.28421837091445923
orbit 11:, 0.2750544250011444
orbit 2:, 0.2743239998817444

class 2
orbit 57:, 0.28169095516204834
orbit 8:, 0.10707402229309082
orbit 64:, 0.10469576716423035
orbit 53:, 0.0588315986096859
orbit 16:, 0.02551501989364624
orbit 27:, 0.015546778216958046
orbit 40:, 0.009253159165382385
orbit 32:, 0.0021003037691116333
orbit 12:, -0.008734434843063354
orbit 39:, -0.013574156910181046

class 3
orbit 28:, 0.5918717980384827
orbit 56:, 0.5491111874580383
orbit 4:, 0.2050286829471588
orbit 16:, 0.022181982174515724
orbit 64:, -0.06630256772041321
orbit 53:, -0.09638158977031708
orbit 12:, -0.1269099861383438
orbit 40:, -0.12984901666641235
orbit 39:, -0.1438741683959961
orbit 5:, -0.14459583163261414
