
class 0
orbit 38:, 0.49958959221839905
orbit 55:, 0.47032368183135986
orbit 71:, 0.44922584295272827
orbit 69:, 0.4325333535671234
orbit 70:, 0.40709465742111206
orbit 14:, 0.39331138134002686
orbit 41:, 0.39307674765586853
orbit 39:, 0.3918587863445282
orbit 46:, 0.3800279200077057
orbit 53:, 0.36844658851623535

class 1
orbit 58:, 0.2826896011829376
orbit 10:, 0.2616187334060669
orbit 3:, 0.24402344226837158
orbit 69:, 0.2362867295742035
orbit 71:, 0.22985012829303741
orbit 23:, 0.21245485544204712
orbit 70:, 0.1957656443119049
orbit 14:, 0.19381876289844513
orbit 44:, 0.15389885008335114
orbit 41:, 0.1510436236858368

class 2
orbit 57:, 0.2631959617137909
orbit 11:, 0.23662002384662628
orbit 32:, 0.004113929346203804
orbit 2:, -0.003012588247656822
orbit 31:, -0.02661719173192978
orbit 65:, -0.036359865218400955
orbit 69:, -0.040037114173173904
orbit 68:, -0.04134666174650192
orbit 40:, -0.05125858262181282
orbit 8:, -0.06083732843399048

class 3
orbit 56:, 0.18406522274017334
orbit 28:, 0.15246519446372986
orbit 43:, 0.14774855971336365
orbit 22:, 0.12266278266906738
orbit 3:, 0.04828721284866333
orbit 40:, -0.005225703120231628
orbit 65:, -0.029212767258286476
orbit 44:, -0.03004763275384903
orbit 64:, -0.03136390075087547
orbit 63:, -0.04220567271113396

class 4
orbit 38:, 0.6143268942832947
orbit 71:, 0.5146628022193909
orbit 39:, 0.49248766899108887
orbit 41:, 0.4912218749523163
orbit 14:, 0.49094852805137634
orbit 70:, 0.48792701959609985
orbit 69:, 0.48433586955070496
orbit 55:, 0.4390401244163513
orbit 63:, 0.43499046564102173
orbit 68:, 0.43082574009895325

class 5
orbit 58:, 0.2171163409948349
orbit 10:, 0.19662512838840485
orbit 3:, 0.18316170573234558
orbit 11:, 0.180120050907135
orbit 2:, 0.17630092799663544
orbit 69:, 0.16816018521785736
orbit 71:, 0.16306793689727783
orbit 23:, 0.13216613233089447
orbit 70:, 0.10630087554454803
orbit 54:, 0.09188470244407654

class 6
orbit 57:, 0.1645973026752472
orbit 11:, -0.00014613568782806396
orbit 32:, -0.01639455184340477
orbit 31:, -0.019736146554350853
orbit 16:, -0.12410072982311249
orbit 22:, -0.13653679192066193
orbit 53:, -0.14360706508159637
orbit 54:, -0.14849169552326202
orbit 65:, -0.1527767926454544
orbit 8:, -0.15365347266197205

class 7
orbit 3:, 0.1386275291442871
orbit 56:, 0.10721760243177414
orbit 43:, 0.0575295016169548
orbit 22:, 0.05345694348216057
orbit 28:, -0.009269733913242817
orbit 10:, -0.025088023394346237
orbit 44:, -0.05124420300126076
orbit 53:, -0.1065528467297554
orbit 31:, -0.14504027366638184
orbit 23:, -0.15268035233020782
