
class 0
orbit 55:, 0.7142285704612732
orbit 46:, 0.6616341471672058
orbit 34:, 0.6159689426422119
orbit 50:, 0.5292339324951172
orbit 15:, 0.4883561432361603
orbit 38:, 0.42243054509162903
orbit 30:, 0.41026562452316284
orbit 32:, 0.4052348732948303
orbit 62:, 0.39855504035949707
orbit 45:, 0.3795035779476166

class 1
orbit 10:, 0.5351842641830444
orbit 58:, 0.5278739333152771
orbit 26:, 0.3956298828125
orbit 25:, 0.3565495014190674
orbit 33:, 0.34970641136169434
orbit 30:, 0.317630410194397
orbit 44:, 0.3117983937263489
orbit 3:, 0.3071606457233429
orbit 5:, 0.2878192961215973
orbit 11:, 0.2794741690158844

class 2
orbit 57:, 0.279192715883255
orbit 8:, 0.10409769415855408
orbit 64:, 0.10052130371332169
orbit 53:, 0.05104270577430725
orbit 16:, 0.025835469365119934
orbit 27:, 0.016898473724722862
orbit 40:, 0.015977896749973297
orbit 32:, 0.004042545333504677
orbit 12:, -0.01388365589082241
orbit 39:, -0.016622688621282578

class 3
orbit 28:, 0.5907369256019592
orbit 56:, 0.5492274761199951
orbit 3:, 0.35243430733680725
orbit 4:, 0.20471665263175964
orbit 16:, 0.020062416791915894
orbit 64:, -0.06950311362743378
orbit 53:, -0.09806610643863678
orbit 12:, -0.13014398515224457
orbit 40:, -0.1352304220199585
orbit 39:, -0.14257457852363586
