
class 0
orbit 55:, 0.8317909240722656
orbit 62:, 0.8200186491012573
orbit 38:, 0.8155901432037354
orbit 39:, 0.8089545369148254
orbit 13:, 0.755548894405365
orbit 65:, 0.7535988688468933
orbit 12:, 0.7510870695114136
orbit 16:, 0.7337257266044617
orbit 64:, 0.7334949970245361
orbit 53:, 0.7310502529144287

class 1
orbit 10:, 0.9075974225997925
orbit 72:, 0.8025281429290771
orbit 69:, 0.7840603590011597
orbit 3:, 0.7709347605705261
orbit 23:, 0.7569898962974548
orbit 39:, 0.7519271373748779
orbit 54:, 0.7307561039924622
orbit 50:, 0.7134382724761963
orbit 13:, 0.6952444314956665
orbit 38:, 0.6501951217651367

class 2
orbit 57:, 0.7235555052757263
orbit 2:, 0.335650771856308
orbit 31:, 0.24981960654258728
orbit 32:, 0.10219636559486389
orbit 8:, 0.08207448571920395
orbit 26:, -0.027918919920921326
orbit 22:, -0.13793396949768066
orbit 4:, -0.15396875143051147
orbit 19:, -0.18287616968154907
orbit 41:, -0.18784303963184357

class 3
orbit 28:, 0.26921409368515015
orbit 4:, 0.18962633609771729
orbit 3:, 0.18683992326259613
orbit 22:, 0.17294907569885254
orbit 50:, 0.05790974199771881
orbit 14:, 0.025125809013843536
orbit 72:, -0.005195975303649902
orbit 34:, -0.010377531871199608
orbit 69:, -0.05340211093425751
orbit 23:, -0.06750065088272095
