
class 0
orbit 55:, 0.8610802888870239
orbit 39:, 0.8253353238105774
orbit 38:, 0.8182047605514526
orbit 62:, 0.8157840967178345
orbit 16:, 0.7671792507171631
orbit 12:, 0.7572267651557922
orbit 53:, 0.7223997116088867
orbit 40:, 0.7129098176956177
orbit 13:, 0.6869009137153625
orbit 64:, 0.6798936128616333

class 1
orbit 10:, 0.9144139289855957
orbit 3:, 0.7704966068267822
orbit 39:, 0.743816077709198
orbit 50:, 0.6875331997871399
orbit 12:, 0.6849077939987183
orbit 16:, 0.6831694841384888
orbit 23:, 0.6606582403182983
orbit 54:, 0.6491814851760864
orbit 62:, 0.628026008605957
orbit 53:, 0.598178505897522

class 2
orbit 57:, 0.6875516176223755
orbit 2:, 0.2982434630393982
orbit 31:, 0.24798206984996796
orbit 32:, 0.09325478225946426
orbit 8:, 0.06781556457281113
orbit 26:, -0.033873751759529114
orbit 21:, -0.0923767238855362
orbit 71:, -0.10432454943656921
orbit 19:, -0.11912266910076141
orbit 22:, -0.14085081219673157

class 3
orbit 28:, 0.2629651427268982
orbit 4:, 0.24811848998069763
orbit 3:, 0.19508743286132812
orbit 22:, 0.1317492425441742
orbit 50:, 0.08116939663887024
orbit 46:, 0.043163739144802094
orbit 69:, 0.002502717077732086
orbit 34:, 0.002173997461795807
orbit 23:, -0.05536375194787979
orbit 32:, -0.05908004567027092
