
class 0
orbit 31:, 0.5969927906990051
orbit 55:, 0.5888254642486572
orbit 38:, 0.557910144329071
orbit 32:, 0.5249494314193726
orbit 50:, 0.5002792477607727
orbit 21:, 0.4757195711135864
orbit 27:, 0.4724295735359192
orbit 34:, 0.4633045196533203
orbit 45:, 0.46178296208381653
orbit 46:, 0.4576365351676941

class 1
orbit 33:, 0.5904680490493774
orbit 10:, 0.5854057669639587
orbit 44:, 0.5797132849693298
orbit 58:, 0.5761520266532898
orbit 16:, 0.5715743899345398
orbit 46:, 0.5715010166168213
orbit 3:, 0.57057785987854
orbit 41:, 0.5693333148956299
orbit 26:, 0.568014919757843
orbit 5:, 0.5673871040344238

class 2
orbit 57:, 0.19491319358348846
orbit 8:, 0.03360852599143982
orbit 31:, 0.018520265817642212
orbit 32:, -0.03159746527671814
orbit 4:, -0.06216197460889816
orbit 27:, -0.07200819253921509
orbit 21:, -0.09395167231559753
orbit 66:, -0.1515749990940094
orbit 52:, -0.16259634494781494
orbit 70:, -0.1705513596534729

class 3
orbit 56:, 0.2779276371002197
orbit 57:, 0.24352771043777466
orbit 69:, 0.1514601856470108
orbit 4:, 0.13050790131092072
orbit 8:, 0.09779804944992065
orbit 41:, 0.04805803298950195
orbit 28:, 0.02950572967529297
orbit 27:, 0.023921392858028412
orbit 21:, 0.015174966305494308
orbit 15:, -0.008228939026594162

class 4
orbit 55:, 0.5136930346488953
orbit 38:, 0.45761749148368835
orbit 32:, 0.41750821471214294
orbit 31:, 0.41375553607940674
orbit 27:, 0.3902392089366913
orbit 50:, 0.38113224506378174
orbit 21:, 0.37854209542274475
orbit 15:, 0.3731849789619446
orbit 34:, 0.35880762338638306
orbit 46:, 0.3562670946121216

class 5
orbit 58:, 0.706352710723877
orbit 10:, 0.7029129266738892
orbit 3:, 0.6873646378517151
orbit 23:, 0.6772380471229553
orbit 44:, 0.659720242023468
orbit 54:, 0.6365498304367065
orbit 43:, 0.6290108561515808
orbit 13:, 0.5481395125389099
orbit 60:, 0.5413304567337036
orbit 61:, 0.5129498243331909

class 6
orbit 57:, 0.5671381950378418
orbit 8:, 0.424832284450531
orbit 32:, 0.2564374804496765
orbit 27:, 0.20803391933441162
orbit 31:, 0.1522008329629898
orbit 21:, 0.11042093485593796
orbit 11:, 0.038695864379405975
orbit 2:, 0.03281719982624054
orbit 19:, -0.05311555415391922
orbit 26:, -0.21589767932891846

class 7
orbit 56:, 0.07102099806070328
orbit 4:, 0.016803616657853127
orbit 57:, -0.08032018691301346
orbit 28:, -0.10022285580635071
orbit 22:, -0.13385699689388275
orbit 43:, -0.2427973449230194
orbit 3:, -0.25017186999320984
orbit 15:, -0.2562718391418457
orbit 54:, -0.2611565887928009
orbit 8:, -0.29104912281036377
