
class 0
orbit 55:, 0.5895426273345947
orbit 31:, 0.5775636434555054
orbit 38:, 0.5515351295471191
orbit 32:, 0.5395264029502869
orbit 50:, 0.50007164478302
orbit 27:, 0.4871545433998108
orbit 46:, 0.4701251685619354
orbit 45:, 0.4688520133495331
orbit 34:, 0.4673536419868469
orbit 53:, 0.4577051103115082

class 1
orbit 33:, 0.6034035086631775
orbit 44:, 0.5916111469268799
orbit 10:, 0.5807664394378662
orbit 3:, 0.5805667638778687
orbit 58:, 0.5771963596343994
orbit 16:, 0.5763636231422424
orbit 5:, 0.5745818018913269
orbit 41:, 0.5695378184318542
orbit 23:, 0.5650774836540222
orbit 43:, 0.5613703727722168

class 2
orbit 57:, 0.20122838020324707
orbit 8:, 0.034177325665950775
orbit 31:, 0.03159787505865097
orbit 32:, -0.0272173173725605
orbit 4:, -0.061224810779094696
orbit 27:, -0.07816106081008911
orbit 21:, -0.10832362622022629
orbit 25:, -0.12999938428401947
orbit 70:, -0.16265985369682312
orbit 52:, -0.16547667980194092

class 3
orbit 71:, 0.3785627484321594
orbit 69:, 0.35330429673194885
orbit 56:, 0.29226770997047424
orbit 57:, 0.23185308277606964
orbit 4:, 0.11577636003494263
orbit 8:, 0.09084174036979675
orbit 41:, 0.044701095670461655
orbit 21:, 0.0335460864007473
orbit 15:, 0.018123313784599304
orbit 28:, 0.013962574303150177

class 4
orbit 55:, 0.49378129839897156
orbit 38:, 0.4542999863624573
orbit 32:, 0.4296233355998993
orbit 31:, 0.40541213750839233
orbit 50:, 0.3835412263870239
orbit 46:, 0.3786952495574951
orbit 34:, 0.3673047125339508
orbit 27:, 0.365132212638855
orbit 15:, 0.3569273352622986
orbit 21:, 0.35121405124664307

class 5
orbit 10:, 0.7122769951820374
orbit 58:, 0.7080439925193787
orbit 3:, 0.6859524846076965
orbit 23:, 0.6720053553581238
orbit 44:, 0.6520034670829773
orbit 54:, 0.6352471709251404
orbit 43:, 0.620061457157135
orbit 13:, 0.5478470921516418
orbit 60:, 0.5405543446540833
orbit 63:, 0.5088423490524292

class 6
orbit 57:, 0.5690515041351318
orbit 8:, 0.4369632601737976
orbit 32:, 0.2417432963848114
orbit 27:, 0.24032169580459595
orbit 31:, 0.1342037320137024
orbit 21:, 0.1083177775144577
orbit 11:, 0.04019961878657341
orbit 2:, 0.03203783556818962
orbit 19:, -0.03741064295172691
orbit 26:, -0.20483246445655823

class 7
orbit 56:, 0.06491854786872864
orbit 4:, 0.010525370016694069
orbit 57:, -0.07451510429382324
orbit 28:, -0.11464814841747284
orbit 22:, -0.1540028154850006
orbit 43:, -0.24400676786899567
orbit 15:, -0.24485816061496735
orbit 3:, -0.25450071692466736
orbit 54:, -0.26738840341567993
orbit 8:, -0.28214550018310547
