
class 0
orbit 55:, 0.6250645518302917
orbit 38:, 0.5703850388526917
orbit 34:, 0.46871429681777954
orbit 50:, 0.4593980312347412
orbit 53:, 0.44938790798187256
orbit 46:, 0.4489007294178009
orbit 15:, 0.4471360445022583
orbit 62:, 0.4108212888240814
orbit 39:, 0.39699816703796387
orbit 16:, 0.38657110929489136

class 1
orbit 10:, 0.6737414002418518
orbit 58:, 0.6668680906295776
orbit 44:, 0.5138771533966064
orbit 23:, 0.49444451928138733
orbit 15:, 0.28401991724967957
orbit 30:, 0.2708296477794647
orbit 33:, 0.21212759613990784
orbit 40:, 0.19969245791435242
orbit 12:, 0.16859404742717743
orbit 25:, 0.16697387397289276

class 2
orbit 57:, 0.44618067145347595
orbit 11:, 0.3951742351055145
orbit 2:, 0.3618680536746979
orbit 8:, 0.33899202942848206
orbit 32:, 0.2664344310760498
orbit 27:, 0.21592170000076294
orbit 26:, 0.07406935095787048
orbit 50:, 0.02881317399442196
orbit 45:, -0.03878657519817352
orbit 25:, -0.06287334859371185

class 3
orbit 56:, 0.4457906484603882
orbit 28:, 0.43091264367103577
orbit 40:, 0.10613922774791718
orbit 12:, 0.03940844535827637
orbit 39:, -0.06895072013139725
orbit 62:, -0.09416331350803375
orbit 53:, -0.10264189541339874
orbit 44:, -0.24306441843509674
orbit 23:, -0.24957767128944397
orbit 38:, -0.2998099625110626
