
class 0
orbit 72:, 0.5679273009300232
orbit 71:, 0.5144343972206116
orbit 69:, 0.3989831805229187
orbit 64:, 0.36670055985450745
orbit 40:, 0.3509005010128021
orbit 13:, 0.33656173944473267
orbit 61:, 0.32847556471824646
orbit 63:, 0.30545544624328613
orbit 70:, 0.3050605058670044
orbit 14:, 0.2982165515422821

class 1
orbit 69:, 0.43788424134254456
orbit 14:, 0.28955867886543274
orbit 72:, 0.2866096496582031
orbit 70:, 0.28641027212142944
orbit 58:, 0.25690901279449463
orbit 64:, 0.25514405965805054
orbit 68:, 0.24314583837985992
orbit 40:, 0.2335474193096161
orbit 61:, 0.22180107235908508
orbit 63:, 0.21443988382816315

class 2
orbit 70:, 0.2844381034374237
orbit 14:, 0.27226102352142334
orbit 68:, 0.24999049305915833
orbit 61:, 0.24080733954906464
orbit 11:, 0.23386286199092865
orbit 64:, 0.21934562921524048
orbit 40:, 0.20833136141300201
orbit 63:, 0.19741128385066986
orbit 41:, 0.16072803735733032
orbit 12:, 0.12864001095294952

class 3
orbit 69:, 0.33728986978530884
orbit 14:, 0.22631099820137024
orbit 70:, 0.2193366289138794
orbit 40:, 0.1875469833612442
orbit 68:, 0.18642213940620422
orbit 61:, 0.18404018878936768
orbit 72:, 0.1834074705839157
orbit 64:, 0.16857576370239258
orbit 41:, 0.16792041063308716
orbit 63:, 0.1665092259645462

class 4
orbit 72:, 0.5624096989631653
orbit 71:, 0.5238814949989319
orbit 69:, 0.4034736752510071
orbit 40:, 0.4022136628627777
orbit 64:, 0.3970267176628113
orbit 61:, 0.39202654361724854
orbit 13:, 0.37717440724372864
orbit 70:, 0.359386682510376
orbit 14:, 0.35306623578071594
orbit 63:, 0.3529213070869446

class 5
orbit 2:, 0.16265437006950378
orbit 11:, 0.15837588906288147
orbit 58:, 0.15583597123622894
orbit 54:, 0.10856951028108597
orbit 3:, 0.09382281452417374
orbit 10:, 0.09380024671554565
orbit 16:, 0.07072865962982178
orbit 23:, 0.046771805733442307
orbit 43:, 0.043162379413843155
orbit 71:, 0.03311360254883766

class 6
orbit 54:, 0.11224843561649323
orbit 57:, 0.09245555102825165
orbit 31:, 0.028103284537792206
orbit 32:, 0.0266110897064209
orbit 16:, -0.007288623601198196
orbit 53:, -0.009774795733392239
orbit 62:, -0.024599645286798477
orbit 55:, -0.027990072965621948
orbit 8:, -0.04082904011011124
orbit 11:, -0.04456612467765808

class 7
orbit 3:, 0.1278039962053299
orbit 56:, 0.12643374502658844
orbit 43:, 0.05492740124464035
orbit 22:, 0.04198078811168671
orbit 72:, 0.04106631129980087
orbit 54:, -0.006714238785207272
orbit 10:, -0.009072931483387947
orbit 44:, -0.025573264807462692
orbit 28:, -0.057594817131757736
orbit 53:, -0.06571570783853531
