
class 0
orbit 61:, 0.5477579236030579
orbit 41:, 0.5207957029342651
orbit 14:, 0.5131537318229675
orbit 68:, 0.5092769861221313
orbit 13:, 0.4986477792263031
orbit 70:, 0.49609366059303284
orbit 63:, 0.49563565850257874
orbit 65:, 0.49203839898109436
orbit 39:, 0.4808212220668793
orbit 69:, 0.4780694246292114

class 1
orbit 11:, 0.2416446954011917
orbit 41:, 0.13244085013866425
orbit 14:, 0.10687089711427689
orbit 58:, 0.10303623974323273
orbit 2:, 0.10135376453399658
orbit 71:, 0.09535590559244156
orbit 70:, 0.09170682728290558
orbit 23:, 0.08860772848129272
orbit 10:, 0.061523135751485825
orbit 39:, 0.0586252361536026

class 2
orbit 57:, 0.06486799567937851
orbit 38:, 0.008575757965445518
orbit 62:, -0.018630804494023323
orbit 56:, -0.026217501610517502
orbit 68:, -0.05221666395664215
orbit 41:, -0.053105324506759644
orbit 31:, -0.061619143933057785
orbit 65:, -0.06877569854259491
orbit 8:, -0.07162149250507355
orbit 11:, -0.07216617465019226

class 3
orbit 64:, 0.2016298770904541
orbit 40:, 0.17559219896793365
orbit 14:, 0.16560354828834534
orbit 12:, 0.16526103019714355
orbit 41:, 0.1610681712627411
orbit 70:, 0.15296435356140137
orbit 38:, 0.15022653341293335
orbit 56:, 0.1284123957157135
orbit 65:, 0.12293301522731781
orbit 62:, 0.10005462169647217

class 4
orbit 41:, 0.5459771156311035
orbit 61:, 0.5279384255409241
orbit 14:, 0.5204991102218628
orbit 39:, 0.501300573348999
orbit 71:, 0.4985049068927765
orbit 63:, 0.4970080256462097
orbit 70:, 0.4950142204761505
orbit 68:, 0.4907727539539337
orbit 13:, 0.4761331081390381
orbit 69:, 0.4717138707637787

class 5
orbit 44:, 0.16139891743659973
orbit 23:, 0.1549645960330963
orbit 10:, 0.14700087904930115
orbit 3:, 0.14147286117076874
orbit 58:, 0.1164528951048851
orbit 43:, 0.10039066523313522
orbit 28:, 0.05461381748318672
orbit 54:, 0.05270010232925415
orbit 22:, 0.042212143540382385
orbit 53:, -0.0026537198573350906

class 6
orbit 57:, 0.04525509104132652
orbit 54:, -0.007640215568244457
orbit 31:, -0.03014274686574936
orbit 53:, -0.04420708492398262
orbit 32:, -0.05299968272447586
orbit 56:, -0.053156085312366486
orbit 22:, -0.057592738419771194
orbit 69:, -0.058446481823921204
orbit 28:, -0.06519073247909546
orbit 58:, -0.08107801526784897

class 7
orbit 56:, 0.08616714179515839
orbit 28:, 0.06841877847909927
orbit 22:, 0.04754207283258438
orbit 43:, 0.021665791049599648
orbit 3:, -0.0041683875024318695
orbit 53:, -0.0789523646235466
orbit 44:, -0.09541366994380951
orbit 54:, -0.10036703199148178
orbit 10:, -0.11943477392196655
orbit 68:, -0.1263076663017273
