
class 0
orbit 53:, 0.5736249685287476
orbit 50:, 0.562073290348053
orbit 62:, 0.5321847796440125
orbit 55:, 0.48736372590065
orbit 64:, 0.4580155909061432
orbit 34:, 0.43928778171539307
orbit 40:, 0.3913227915763855
orbit 30:, 0.34562164545059204
orbit 46:, 0.3436869978904724
orbit 38:, 0.3155871033668518

class 1
orbit 58:, 0.4995161294937134
orbit 10:, 0.4768436551094055
orbit 23:, 0.355015367269516
orbit 3:, 0.25721561908721924
orbit 30:, 0.17991240322589874
orbit 5:, 0.1520916074514389
orbit 11:, 0.09274386614561081
orbit 2:, 0.06232522055506706
orbit 45:, 0.03980894759297371
orbit 16:, 0.02695527672767639

class 2
orbit 8:, 0.3178536295890808
orbit 57:, 0.3089698851108551
orbit 11:, 0.23824980854988098
orbit 32:, 0.1948067843914032
orbit 2:, 0.11578076332807541
orbit 5:, 0.03615287318825722
orbit 45:, 0.010826226323843002
orbit 38:, -0.019435381516814232
orbit 16:, -0.06461010873317719
orbit 12:, -0.10400202125310898

class 3
orbit 56:, 0.44955018162727356
orbit 3:, 0.08797156065702438
orbit 64:, 0.026133619248867035
orbit 40:, -0.007355466950684786
orbit 39:, -0.018929047510027885
orbit 12:, -0.02543625235557556
orbit 10:, -0.029132619500160217
orbit 38:, -0.05111582949757576
orbit 62:, -0.05753355845808983
orbit 53:, -0.10345025360584259

class 4
orbit 40:, 0.5663824081420898
orbit 50:, 0.5661510229110718
orbit 53:, 0.5598247051239014
orbit 64:, 0.553899347782135
orbit 62:, 0.5496259331703186
orbit 55:, 0.5015830993652344
orbit 38:, 0.4699416160583496
orbit 34:, 0.4529920518398285
orbit 30:, 0.3665567636489868
orbit 46:, 0.353764146566391

class 5
orbit 58:, 0.5294203162193298
orbit 10:, 0.4608519375324249
orbit 23:, 0.440714955329895
orbit 3:, 0.2672634422779083
orbit 5:, 0.15304799377918243
orbit 34:, 0.15091216564178467
orbit 46:, 0.13385874032974243
orbit 30:, 0.11727320402860641
orbit 16:, 0.10494422167539597
orbit 45:, 0.08265611529350281

class 6
orbit 8:, 0.42179644107818604
orbit 57:, 0.3667181432247162
orbit 11:, 0.36530429124832153
orbit 2:, 0.1816849559545517
orbit 32:, 0.16672848165035248
orbit 5:, -0.003541989019140601
orbit 45:, -0.020608767867088318
orbit 16:, -0.15931111574172974
orbit 30:, -0.1937391310930252
orbit 12:, -0.21765075623989105

class 7
orbit 56:, 0.46881693601608276
orbit 3:, 0.2175050973892212
orbit 10:, 0.02828148938715458
orbit 62:, -0.0015276549383997917
orbit 53:, -0.014554574154317379
orbit 40:, -0.015183462761342525
orbit 64:, -0.02131253108382225
orbit 38:, -0.02803628519177437
orbit 12:, -0.05838032439351082
orbit 39:, -0.09129459410905838
