
class 0
orbit 71:, 0.5770017504692078
orbit 72:, 0.5702648758888245
orbit 69:, 0.4887160658836365
orbit 61:, 0.4188310205936432
orbit 70:, 0.3956504762172699
orbit 13:, 0.3926437795162201
orbit 64:, 0.3895690441131592
orbit 63:, 0.383301317691803
orbit 14:, 0.3832566440105438
orbit 41:, 0.3829318583011627

class 1
orbit 69:, 0.3833286464214325
orbit 14:, 0.32365182042121887
orbit 58:, 0.32288041710853577
orbit 70:, 0.3120666444301605
orbit 72:, 0.2931133508682251
orbit 68:, 0.2766075134277344
orbit 10:, 0.27420544624328613
orbit 41:, 0.25183534622192383
orbit 64:, 0.23484213650226593
orbit 63:, 0.2294698804616928

class 2
orbit 68:, 0.270734965801239
orbit 11:, 0.22903062403202057
orbit 40:, 0.19779734313488007
orbit 61:, 0.176035076379776
orbit 57:, 0.17528674006462097
orbit 64:, 0.1739792674779892
orbit 70:, 0.16162987053394318
orbit 63:, 0.15445135533809662
orbit 41:, 0.15191882848739624
orbit 65:, 0.1406191736459732

class 3
orbit 69:, 0.2369345873594284
orbit 14:, 0.22665174305438995
orbit 70:, 0.20476578176021576
orbit 28:, 0.19807933270931244
orbit 56:, 0.19681590795516968
orbit 22:, 0.18721354007720947
orbit 43:, 0.1863635778427124
orbit 68:, 0.17224107682704926
orbit 40:, 0.1595674306154251
orbit 63:, 0.150994673371315

class 4
orbit 71:, 0.6001479029655457
orbit 72:, 0.5650287866592407
orbit 69:, 0.5067482590675354
orbit 61:, 0.4827943742275238
orbit 70:, 0.44639092683792114
orbit 40:, 0.4444425702095032
orbit 13:, 0.4428134858608246
orbit 63:, 0.4400038719177246
orbit 41:, 0.4396328628063202
orbit 64:, 0.4367237389087677

class 5
orbit 58:, 0.20885783433914185
orbit 2:, 0.1984805315732956
orbit 11:, 0.17545033991336823
orbit 54:, 0.1589234620332718
orbit 10:, 0.14829182624816895
orbit 3:, 0.10821355134248734
orbit 23:, 0.10106531530618668
orbit 16:, 0.09925085306167603
orbit 71:, 0.07616223394870758
orbit 44:, 0.0496157631278038

class 6
orbit 57:, 0.14323130249977112
orbit 54:, 0.12478916347026825
orbit 32:, 0.009611533023416996
orbit 31:, 0.008814006112515926
orbit 53:, -0.02711840718984604
orbit 11:, -0.047809477895498276
orbit 62:, -0.07209545373916626
orbit 16:, -0.0781346783041954
orbit 8:, -0.09148851782083511
orbit 55:, -0.09988237172365189

class 7
orbit 56:, 0.15376904606819153
orbit 3:, 0.1115979254245758
orbit 22:, 0.05051350221037865
orbit 43:, 0.046890273690223694
orbit 54:, -0.032883066684007645
orbit 28:, -0.03413773700594902
orbit 10:, -0.05363772064447403
orbit 44:, -0.06114524230360985
orbit 4:, -0.09572715312242508
orbit 53:, -0.10345063358545303
