
class 0
orbit 34:, 0.7099504470825195
orbit 55:, 0.691081702709198
orbit 15:, 0.6635577082633972
orbit 46:, 0.663314700126648
orbit 27:, 0.6150256991386414
orbit 45:, 0.5958023071289062
orbit 30:, 0.5878772735595703
orbit 5:, 0.5547300577163696
orbit 21:, 0.5425165295600891
orbit 69:, 0.5419586896896362

class 1
orbit 72:, 0.30045777559280396
orbit 3:, 0.29646795988082886
orbit 10:, 0.28693461418151855
orbit 58:, 0.2741849422454834
orbit 11:, 0.2713375687599182
orbit 69:, 0.2697688043117523
orbit 2:, 0.1225832849740982
orbit 44:, 0.0704583153128624
orbit 23:, 0.06492091715335846
orbit 52:, 0.06465957313776016

class 2
orbit 57:, 0.25460386276245117
orbit 22:, 0.06413067877292633
orbit 43:, 0.05633232742547989
orbit 31:, -0.046047091484069824
orbit 32:, -0.07423080503940582
orbit 11:, -0.09523862600326538
orbit 4:, -0.10962095111608505
orbit 28:, -0.1545661985874176
orbit 56:, -0.17396913468837738
orbit 52:, -0.19825679063796997

class 3
orbit 22:, 0.4053020775318146
orbit 43:, 0.39747294783592224
orbit 28:, 0.25031447410583496
orbit 56:, 0.24110519886016846
orbit 4:, 0.235914945602417
orbit 3:, 0.025878582149744034
orbit 31:, -0.09257219731807709
orbit 62:, -0.09992735832929611
orbit 53:, -0.12084536254405975
orbit 66:, -0.17608946561813354
