
class 0
orbit 55:, 0.6238362193107605
orbit 38:, 0.5545077323913574
orbit 34:, 0.46529504656791687
orbit 15:, 0.45483243465423584
orbit 50:, 0.4489468038082123
orbit 46:, 0.4479905366897583
orbit 53:, 0.4467490017414093
orbit 62:, 0.40281566977500916
orbit 39:, 0.39212360978126526
orbit 16:, 0.3848329782485962

class 1
orbit 10:, 0.6736261248588562
orbit 58:, 0.6691250205039978
orbit 44:, 0.5133553743362427
orbit 23:, 0.503487765789032
orbit 15:, 0.2796764671802521
orbit 30:, 0.2720433473587036
orbit 33:, 0.21298757195472717
orbit 64:, 0.20408526062965393
orbit 40:, 0.1954478621482849
orbit 12:, 0.17281581461429596

class 2
orbit 57:, 0.44731366634368896
orbit 11:, 0.39875245094299316
orbit 2:, 0.3625226616859436
orbit 8:, 0.3373261094093323
orbit 32:, 0.267245888710022
orbit 27:, 0.21252693235874176
orbit 26:, 0.07040473818778992
orbit 50:, 0.03717830777168274
orbit 45:, -0.03900497406721115
orbit 25:, -0.06369263678789139

class 3
orbit 56:, 0.43973106145858765
orbit 28:, 0.4345265030860901
orbit 40:, 0.10916370898485184
orbit 64:, 0.06924168765544891
orbit 12:, 0.042520470917224884
orbit 39:, -0.06574676185846329
orbit 62:, -0.08652852475643158
orbit 53:, -0.11455574631690979
orbit 44:, -0.24542966485023499
orbit 23:, -0.2547752559185028
