
class 0
orbit 50:, 0.5854897499084473
orbit 55:, 0.5780041813850403
orbit 38:, 0.5608047842979431
orbit 34:, 0.5012754797935486
orbit 62:, 0.4768499732017517
orbit 46:, 0.43115219473838806
orbit 53:, 0.4240683317184448
orbit 45:, 0.38621532917022705
orbit 30:, 0.385312557220459
orbit 12:, 0.382585346698761

class 1
orbit 23:, 0.7679716348648071
orbit 44:, 0.7635674476623535
orbit 11:, 0.7520070672035217
orbit 2:, 0.7400495409965515
orbit 58:, 0.71523118019104
orbit 10:, 0.7020944356918335
orbit 39:, 0.6513057351112366
orbit 54:, 0.6114164590835571
orbit 72:, 0.5984864234924316
orbit 71:, 0.5383617877960205

class 2
orbit 32:, 0.12639139592647552
orbit 57:, 0.07408159971237183
orbit 8:, 0.021217018365859985
orbit 27:, 0.020124703645706177
orbit 31:, -0.05268595367670059
orbit 21:, -0.07094322144985199
orbit 19:, -0.09885180741548538
orbit 22:, -0.11566029489040375
orbit 56:, -0.13833247125148773
orbit 43:, -0.13884109258651733

class 3
orbit 32:, 0.0838225856423378
orbit 57:, 0.06296136230230331
orbit 56:, 0.029553957283496857
orbit 28:, 0.023864835500717163
orbit 4:, -0.001536540687084198
orbit 8:, -0.008442394435405731
orbit 31:, -0.06306058168411255
orbit 22:, -0.07330900430679321
orbit 43:, -0.08268580585718155
orbit 27:, -0.08476582169532776
