
class 0
orbit 38:, 0.5702448487281799
orbit 53:, 0.5689689517021179
orbit 63:, 0.5506795644760132
orbit 68:, 0.5484510064125061
orbit 61:, 0.5305526852607727
orbit 13:, 0.5270131230354309
orbit 41:, 0.5179541110992432
orbit 65:, 0.5099456310272217
orbit 12:, 0.508346676826477
orbit 39:, 0.5013430714607239

class 1
orbit 11:, 0.18951201438903809
orbit 69:, 0.17875878512859344
orbit 71:, 0.1586393564939499
orbit 58:, 0.09602901339530945
orbit 41:, 0.08999425172805786
orbit 2:, 0.08882053941488266
orbit 54:, 0.08457282185554504
orbit 70:, 0.08193904161453247
orbit 23:, 0.07814054191112518
orbit 14:, 0.07125425338745117

class 2
orbit 57:, 0.07819809764623642
orbit 56:, -0.05369637906551361
orbit 28:, -0.09602644294500351
orbit 69:, -0.1163615807890892
orbit 8:, -0.11859647184610367
orbit 11:, -0.11962796002626419
orbit 22:, -0.12520119547843933
orbit 31:, -0.13647715747356415
orbit 21:, -0.1517186462879181
orbit 71:, -0.16341903805732727

class 3
orbit 56:, 0.1305098533630371
orbit 64:, 0.12830933928489685
orbit 40:, 0.12626808881759644
orbit 63:, 0.125433087348938
orbit 65:, 0.10865146666765213
orbit 70:, 0.10710301250219345
orbit 14:, 0.09578227996826172
orbit 13:, 0.09342078864574432
orbit 12:, 0.08952696621417999
orbit 68:, 0.08898966759443283

class 4
orbit 41:, 0.5618289113044739
orbit 63:, 0.5436813831329346
orbit 39:, 0.5401596426963806
orbit 61:, 0.5401517748832703
orbit 38:, 0.5383152961730957
orbit 68:, 0.5322619676589966
orbit 14:, 0.5235873460769653
orbit 54:, 0.5116697549819946
orbit 70:, 0.5113208889961243
orbit 53:, 0.5031078457832336

class 5
orbit 3:, 0.1530809998512268
orbit 10:, 0.14496544003486633
orbit 23:, 0.13835228979587555
orbit 44:, 0.13760043680667877
orbit 58:, 0.13004706799983978
orbit 43:, 0.10567766427993774
orbit 69:, 0.07202374190092087
orbit 71:, 0.06955826282501221
orbit 28:, 0.05022074282169342
orbit 22:, 0.04993985593318939

class 6
orbit 57:, 0.059120722115039825
orbit 22:, -0.04777558892965317
orbit 28:, -0.05216216295957565
orbit 31:, -0.07342277467250824
orbit 10:, -0.09030960500240326
orbit 44:, -0.09569305181503296
orbit 43:, -0.09585325419902802
orbit 56:, -0.09727844595909119
orbit 23:, -0.10761123895645142
orbit 58:, -0.10999765992164612

class 7
orbit 56:, 0.11461679637432098
orbit 28:, 0.06892441213130951
orbit 22:, 0.049696266651153564
orbit 43:, 0.023165874183177948
orbit 3:, 0.004808727651834488
orbit 44:, -0.07195230573415756
orbit 10:, -0.10418588668107986
orbit 68:, -0.1423477679491043
orbit 69:, -0.1510818600654602
orbit 53:, -0.1566809117794037
