
class 0
orbit 55:, 0.6870944499969482
orbit 46:, 0.659028172492981
orbit 34:, 0.612284779548645
orbit 50:, 0.5298104882240295
orbit 15:, 0.49042201042175293
orbit 38:, 0.4215300679206848
orbit 30:, 0.4131647050380707
orbit 32:, 0.40533632040023804
orbit 62:, 0.4030356705188751
orbit 44:, 0.3810921311378479

class 1
orbit 10:, 0.5314117074012756
orbit 58:, 0.5187307596206665
orbit 26:, 0.3962864577770233
orbit 33:, 0.35060685873031616
orbit 25:, 0.350093275308609
orbit 30:, 0.31610122323036194
orbit 44:, 0.31346768140792847
orbit 3:, 0.3073843717575073
orbit 5:, 0.2831241190433502
orbit 11:, 0.276479035615921

class 2
orbit 57:, 0.2785363495349884
orbit 8:, 0.10686934739351273
orbit 64:, 0.09785617887973785
orbit 53:, 0.05179685354232788
orbit 16:, 0.02806883305311203
orbit 40:, 0.022311024367809296
orbit 27:, 0.015168949961662292
orbit 32:, 0.002437649294734001
orbit 12:, -0.014337422326207161
orbit 39:, -0.02353847771883011

class 3
orbit 28:, 0.5916134119033813
orbit 56:, 0.5498570799827576
orbit 3:, 0.35121986269950867
orbit 4:, 0.20529596507549286
orbit 16:, 0.02228497713804245
orbit 64:, -0.07106626778841019
orbit 53:, -0.09728949517011642
orbit 40:, -0.12851905822753906
orbit 12:, -0.13205410540103912
orbit 39:, -0.14017203450202942
