
class 0
orbit 34:, 0.7600895166397095
orbit 15:, 0.7014825344085693
orbit 45:, 0.6702532172203064
orbit 27:, 0.6615570187568665
orbit 46:, 0.6297934651374817
orbit 5:, 0.6179419159889221
orbit 25:, 0.6158024072647095
orbit 12:, 0.5986050963401794
orbit 8:, 0.5712792873382568
orbit 55:, 0.5688995718955994

class 1
orbit 72:, 0.49388837814331055
orbit 3:, 0.2902434766292572
orbit 10:, 0.2849903702735901
orbit 69:, 0.2807789444923401
orbit 58:, 0.27532902359962463
orbit 11:, 0.20055612921714783
orbit 23:, 0.16226059198379517
orbit 44:, 0.15998131036758423
orbit 50:, 0.070353664457798
orbit 71:, 0.030385781079530716

class 2
orbit 57:, 0.2768217921257019
orbit 11:, -0.03632006049156189
orbit 31:, -0.14011499285697937
orbit 2:, -0.1715860664844513
orbit 22:, -0.18496857583522797
orbit 43:, -0.18562009930610657
orbit 28:, -0.1964884251356125
orbit 32:, -0.20114420354366302
orbit 56:, -0.22103959321975708
orbit 4:, -0.24344006180763245

class 3
orbit 22:, 0.3682781159877777
orbit 43:, 0.35739797353744507
orbit 28:, 0.2860141098499298
orbit 56:, 0.25336551666259766
orbit 4:, 0.09134843945503235
orbit 3:, 0.03447636216878891
orbit 53:, -0.05078762024641037
orbit 69:, -0.11853740364313126
orbit 30:, -0.1373330056667328
orbit 16:, -0.21206964552402496
