
class 0
orbit 72:, 0.5734195709228516
orbit 71:, 0.5430092811584473
orbit 69:, 0.41619807481765747
orbit 64:, 0.371282696723938
orbit 13:, 0.35875341296195984
orbit 40:, 0.3442842662334442
orbit 61:, 0.33035531640052795
orbit 63:, 0.3241838812828064
orbit 70:, 0.3177332580089569
orbit 54:, 0.31743404269218445

class 1
orbit 69:, 0.4461996257305145
orbit 14:, 0.30152201652526855
orbit 70:, 0.2976422607898712
orbit 58:, 0.28882962465286255
orbit 72:, 0.281740665435791
orbit 68:, 0.25900620222091675
orbit 64:, 0.2507111728191376
orbit 10:, 0.2400590032339096
orbit 40:, 0.22911705076694489
orbit 41:, 0.22513161599636078

class 2
orbit 68:, 0.2561616003513336
orbit 70:, 0.25363439321517944
orbit 14:, 0.23422496020793915
orbit 11:, 0.21803472936153412
orbit 61:, 0.20853930711746216
orbit 64:, 0.20844192802906036
orbit 40:, 0.19447849690914154
orbit 41:, 0.1707414835691452
orbit 63:, 0.15578997135162354
orbit 57:, 0.1236167773604393

class 3
orbit 69:, 0.3417847156524658
orbit 14:, 0.2407875806093216
orbit 70:, 0.22684451937675476
orbit 68:, 0.19581885635852814
orbit 40:, 0.18642976880073547
orbit 63:, 0.1804480254650116
orbit 61:, 0.16985304653644562
orbit 41:, 0.1680581271648407
orbit 22:, 0.16612525284290314
orbit 43:, 0.1644401103258133

class 4
orbit 72:, 0.5682437419891357
orbit 71:, 0.5519777536392212
orbit 69:, 0.42188331484794617
orbit 64:, 0.40325117111206055
orbit 13:, 0.4014251232147217
orbit 40:, 0.4011550843715668
orbit 61:, 0.3940816819667816
orbit 63:, 0.3747026324272156
orbit 70:, 0.3694421648979187
orbit 14:, 0.36456191539764404

class 5
orbit 58:, 0.1790180653333664
orbit 2:, 0.16856233775615692
orbit 11:, 0.15552593767642975
orbit 54:, 0.13733109831809998
orbit 10:, 0.11910851299762726
orbit 3:, 0.08792760223150253
orbit 16:, 0.0858282670378685
orbit 23:, 0.07235466688871384
orbit 71:, 0.06802739948034286
orbit 72:, 0.062404267489910126

class 6
orbit 54:, 0.14392520487308502
orbit 57:, 0.115677610039711
orbit 31:, 0.022486772388219833
orbit 32:, 0.018605969846248627
orbit 53:, -0.018506648018956184
orbit 62:, -0.033613171428442
orbit 16:, -0.03807411715388298
orbit 11:, -0.04584510251879692
orbit 55:, -0.05318485200405121
orbit 8:, -0.054913803935050964

class 7
orbit 56:, 0.1393817812204361
orbit 3:, 0.10380920767784119
orbit 22:, 0.04205340892076492
orbit 43:, 0.040490709245204926
orbit 72:, 0.02655438333749771
orbit 54:, 0.0012236563488841057
orbit 10:, -0.03921480476856232
orbit 28:, -0.03921588882803917
orbit 44:, -0.05637872964143753
orbit 53:, -0.070655457675457
