
class 0
orbit 55:, 0.662724494934082
orbit 50:, 0.6553478837013245
orbit 12:, 0.650892972946167
orbit 61:, 0.6508398056030273
orbit 41:, 0.6503471732139587
orbit 53:, 0.6501518487930298
orbit 38:, 0.6496216058731079
orbit 14:, 0.6484978199005127
orbit 64:, 0.647896409034729
orbit 71:, 0.6473118662834167

class 1
orbit 10:, 0.9082522988319397
orbit 50:, 0.8107445240020752
orbit 69:, 0.8076471090316772
orbit 71:, 0.8076338768005371
orbit 14:, 0.7984834313392639
orbit 41:, 0.7960484623908997
orbit 3:, 0.789831280708313
orbit 61:, 0.7879403233528137
orbit 12:, 0.7871372103691101
orbit 13:, 0.7805696725845337

class 2
orbit 57:, 0.5343986749649048
orbit 2:, 0.3406970202922821
orbit 31:, 0.2017381489276886
orbit 8:, 0.12224407494068146
orbit 32:, 0.06016259640455246
orbit 26:, -0.015073243528604507
orbit 21:, -0.04327918961644173
orbit 19:, -0.0693771243095398
orbit 5:, -0.10320403426885605
orbit 22:, -0.10763055086135864

class 3
orbit 4:, 0.35349762439727783
orbit 3:, 0.17750675976276398
orbit 28:, 0.10587882250547409
orbit 22:, 0.1006585955619812
orbit 46:, 0.06743352860212326
orbit 34:, 0.02359309233725071
orbit 14:, 0.007101565599441528
orbit 71:, 0.0042047202587127686
orbit 69:, 0.0029433369636535645
orbit 55:, -0.0048965513706207275
