
class 0
orbit 61:, 0.5013418793678284
orbit 41:, 0.49584221839904785
orbit 68:, 0.44448933005332947
orbit 14:, 0.4417269229888916
orbit 62:, 0.4342622458934784
orbit 70:, 0.42893946170806885
orbit 69:, 0.42606282234191895
orbit 64:, 0.42001038789749146
orbit 39:, 0.411403626203537
orbit 12:, 0.4085776209831238

class 1
orbit 11:, 0.16869714856147766
orbit 14:, 0.13074137270450592
orbit 41:, 0.1263192594051361
orbit 70:, 0.11157290637493134
orbit 71:, 0.10699893534183502
orbit 58:, 0.09729636460542679
orbit 68:, 0.07168900966644287
orbit 63:, 0.0678754448890686
orbit 23:, 0.06655554473400116
orbit 39:, 0.06650127470493317

class 2
orbit 57:, 0.04180137813091278
orbit 38:, 0.01873255893588066
orbit 41:, -0.016398508101701736
orbit 56:, -0.019003819674253464
orbit 62:, -0.020507175475358963
orbit 68:, -0.028942309319972992
orbit 65:, -0.03391881287097931
orbit 8:, -0.039234310388565063
orbit 31:, -0.045070670545101166
orbit 12:, -0.047412581741809845

class 3
orbit 64:, 0.18777473270893097
orbit 14:, 0.175832137465477
orbit 70:, 0.16165371239185333
orbit 40:, 0.15926364064216614
orbit 41:, 0.15678022801876068
orbit 12:, 0.15242470800876617
orbit 38:, 0.1277635246515274
orbit 56:, 0.11033760011196136
orbit 71:, 0.10859531164169312
orbit 65:, 0.0958285927772522

class 4
orbit 41:, 0.506930410861969
orbit 61:, 0.46588510274887085
orbit 62:, 0.4410581886768341
orbit 14:, 0.4345633089542389
orbit 39:, 0.43301117420196533
orbit 68:, 0.4135007858276367
orbit 70:, 0.413180947303772
orbit 71:, 0.4032798707485199
orbit 69:, 0.40261310338974
orbit 64:, 0.39295312762260437

class 5
orbit 44:, 0.12881489098072052
orbit 23:, 0.1282525211572647
orbit 10:, 0.11837877333164215
orbit 3:, 0.10928376019001007
orbit 58:, 0.08722670376300812
orbit 54:, 0.07021337747573853
orbit 43:, 0.06745579093694687
orbit 28:, 0.04483720287680626
orbit 22:, 0.026206502690911293
orbit 16:, 0.002426695078611374

class 6
orbit 57:, 0.01983342505991459
orbit 54:, 0.013036884367465973
orbit 53:, -0.017003323882818222
orbit 31:, -0.019681205973029137
orbit 56:, -0.02594386786222458
orbit 22:, -0.028436901047825813
orbit 28:, -0.03249523788690567
orbit 32:, -0.03702748939394951
orbit 69:, -0.03813937306404114
orbit 23:, -0.05525471642613411

class 7
orbit 56:, 0.08148230612277985
orbit 28:, 0.06580428779125214
orbit 22:, 0.039928339421749115
orbit 43:, 0.025898916646838188
orbit 3:, 0.005477013066411018
orbit 4:, -0.039180681109428406
orbit 44:, -0.043468788266181946
orbit 53:, -0.045938532799482346
orbit 54:, -0.05891750380396843
orbit 10:, -0.08099076896905899
