
class 0
orbit 15:, 0.7580831050872803
orbit 27:, 0.7238643765449524
orbit 45:, 0.6894427537918091
orbit 46:, 0.6782183051109314
orbit 55:, 0.6621705293655396
orbit 8:, 0.6504244208335876
orbit 12:, 0.6445609331130981
orbit 5:, 0.6374693512916565
orbit 34:, 0.5970797538757324
orbit 21:, 0.5816304087638855

class 1
orbit 72:, 0.4303055703639984
orbit 69:, 0.33910179138183594
orbit 3:, 0.2977035343647003
orbit 10:, 0.2794512212276459
orbit 58:, 0.2780563533306122
orbit 11:, 0.1966584026813507
orbit 23:, 0.14152711629867554
orbit 44:, 0.14116403460502625
orbit 67:, 0.08266764879226685
orbit 50:, 0.05961821973323822

class 2
orbit 57:, 0.24772369861602783
orbit 43:, 0.03489995747804642
orbit 22:, 0.03278449922800064
orbit 11:, -0.04469270259141922
orbit 31:, -0.0691308081150055
orbit 32:, -0.11802898347377777
orbit 28:, -0.1633467972278595
orbit 56:, -0.1746455579996109
orbit 2:, -0.18058264255523682
orbit 4:, -0.19962939620018005

class 3
orbit 22:, 0.2985597252845764
orbit 28:, 0.2886222302913666
orbit 43:, 0.28315335512161255
orbit 56:, 0.26776450872421265
orbit 4:, 0.1386791169643402
orbit 3:, 0.024287020787596703
orbit 53:, -0.05859288573265076
orbit 38:, -0.1600130796432495
orbit 62:, -0.19554702937602997
orbit 16:, -0.21070651710033417
