
class 0
orbit 55:, 0.5854076743125916
orbit 38:, 0.5581587553024292
orbit 32:, 0.5295162200927734
orbit 50:, 0.49509158730506897
orbit 21:, 0.478928804397583
orbit 45:, 0.4776049852371216
orbit 34:, 0.468985378742218
orbit 46:, 0.46289244294166565
orbit 53:, 0.45998284220695496
orbit 39:, 0.40599316358566284

class 1
orbit 10:, 0.5875244140625
orbit 58:, 0.5796312093734741
orbit 44:, 0.5794978141784668
orbit 16:, 0.5747564435005188
orbit 46:, 0.5731469392776489
orbit 41:, 0.5677866339683533
orbit 5:, 0.5654430389404297
orbit 3:, 0.56407630443573
orbit 23:, 0.5622349381446838
orbit 43:, 0.5616238713264465

class 2
orbit 57:, 0.18380101025104523
orbit 32:, -0.01744946278631687
orbit 21:, -0.08904072642326355
orbit 70:, -0.17190328240394592
orbit 14:, -0.17656414210796356
orbit 11:, -0.2074209600687027
orbit 63:, -0.2403523325920105
orbit 54:, -0.2468964010477066
orbit 13:, -0.2644469439983368
orbit 41:, -0.2664887607097626

class 3
orbit 71:, 0.4360852837562561
orbit 69:, 0.43102341890335083
orbit 56:, 0.27611029148101807
orbit 57:, 0.24320541322231293
orbit 41:, 0.04947595298290253
orbit 28:, 0.030318733304739
orbit 72:, 0.015089535154402256
orbit 21:, 0.005251806229352951
orbit 15:, -0.012987256050109863
orbit 32:, -0.03974291682243347

class 4
orbit 55:, 0.5163474678993225
orbit 38:, 0.45659875869750977
orbit 32:, 0.41748371720314026
orbit 50:, 0.3866448998451233
orbit 21:, 0.3760223984718323
orbit 15:, 0.3658317029476166
orbit 46:, 0.36235299706459045
orbit 34:, 0.35709911584854126
orbit 45:, 0.34123820066452026
orbit 57:, 0.3371027410030365

class 5
orbit 58:, 0.7078599333763123
orbit 10:, 0.7026134729385376
orbit 3:, 0.6914851665496826
orbit 23:, 0.6771931052207947
orbit 44:, 0.6598624587059021
orbit 54:, 0.6383598446846008
orbit 43:, 0.6285262703895569
orbit 13:, 0.5498256683349609
orbit 63:, 0.512826144695282
orbit 61:, 0.5105016231536865

class 6
orbit 57:, 0.5756850242614746
orbit 32:, 0.2502608299255371
orbit 21:, 0.1133556067943573
orbit 11:, 0.03680514916777611
orbit 70:, -0.31624749302864075
orbit 71:, -0.34716251492500305
orbit 69:, -0.3533543646335602
orbit 50:, -0.35525864362716675
orbit 55:, -0.3641813099384308
orbit 68:, -0.3681945502758026

class 7
orbit 56:, 0.06545090675354004
orbit 57:, -0.08510169386863708
orbit 28:, -0.10383996367454529
orbit 22:, -0.14292824268341064
orbit 3:, -0.24176688492298126
orbit 43:, -0.24491767585277557
orbit 54:, -0.2600824236869812
orbit 15:, -0.27173280715942383
orbit 72:, -0.30794569849967957
orbit 50:, -0.31293925642967224
