
class 0
orbit 38:, 0.7625983953475952
orbit 55:, 0.746376633644104
orbit 62:, 0.743914008140564
orbit 64:, 0.7400346994400024
orbit 65:, 0.724129319190979
orbit 71:, 0.7225353121757507
orbit 16:, 0.7143783569335938
orbit 61:, 0.706193745136261
orbit 68:, 0.7034404277801514
orbit 53:, 0.7008795738220215

class 1
orbit 10:, 0.904497504234314
orbit 72:, 0.8614060878753662
orbit 14:, 0.8173484206199646
orbit 16:, 0.8002872467041016
orbit 71:, 0.7835984230041504
orbit 3:, 0.7833824157714844
orbit 62:, 0.7815715074539185
orbit 39:, 0.7770107984542847
orbit 65:, 0.7536413669586182
orbit 38:, 0.7494135499000549

class 2
orbit 57:, 0.6311541795730591
orbit 2:, 0.3019792437553406
orbit 31:, 0.22132183611392975
orbit 32:, 0.1250997930765152
orbit 8:, 0.10448338836431503
orbit 26:, -0.02591278776526451
orbit 21:, -0.06678790599107742
orbit 19:, -0.10183427482843399
orbit 4:, -0.12702521681785583
orbit 22:, -0.13231278955936432

class 3
orbit 4:, 0.21993961930274963
orbit 3:, 0.180772066116333
orbit 28:, 0.1593008041381836
orbit 22:, 0.1556878685951233
orbit 63:, 0.09073460102081299
orbit 40:, 0.08577753603458405
orbit 13:, 0.07377123832702637
orbit 46:, 0.05852600187063217
orbit 50:, 0.04479905962944031
orbit 54:, 0.035425588488578796
