
class 0
orbit 46:, 0.6659899950027466
orbit 55:, 0.6567833423614502
orbit 34:, 0.6154586672782898
orbit 50:, 0.525232195854187
orbit 15:, 0.4906803369522095
orbit 38:, 0.4236432611942291
orbit 30:, 0.4172644019126892
orbit 32:, 0.4064040780067444
orbit 62:, 0.39567461609840393
orbit 45:, 0.38099631667137146

class 1
orbit 10:, 0.5323705077171326
orbit 58:, 0.5317507386207581
orbit 26:, 0.3984331488609314
orbit 33:, 0.35139212012290955
orbit 25:, 0.3483330309391022
orbit 44:, 0.3157641589641571
orbit 30:, 0.31560468673706055
orbit 3:, 0.3061961829662323
orbit 5:, 0.28620097041130066
orbit 11:, 0.2785068452358246

class 2
orbit 57:, 0.2784923315048218
orbit 8:, 0.10473401099443436
orbit 64:, 0.09231498837471008
orbit 53:, 0.049813590943813324
orbit 16:, 0.026980511844158173
orbit 27:, 0.00850231945514679
orbit 40:, 0.005166705697774887
orbit 32:, 0.003698306158185005
orbit 12:, -0.008284647017717361
orbit 39:, -0.010949965566396713

class 3
orbit 28:, 0.5978764891624451
orbit 56:, 0.5506938695907593
orbit 3:, 0.3513065278530121
orbit 4:, 0.2055036425590515
orbit 16:, 0.022738853469491005
orbit 64:, -0.06826953589916229
orbit 53:, -0.09644759446382523
orbit 12:, -0.13167302310466766
orbit 40:, -0.13284945487976074
orbit 39:, -0.1409362554550171
