
class 0
orbit 55:, 0.6637835502624512
orbit 46:, 0.6610139608383179
orbit 34:, 0.6130183339118958
orbit 50:, 0.5290924906730652
orbit 15:, 0.4897734224796295
orbit 38:, 0.4231259226799011
orbit 30:, 0.4120997190475464
orbit 32:, 0.4059210419654846
orbit 62:, 0.40253403782844543
orbit 45:, 0.3813207149505615

class 1
orbit 10:, 0.5333928465843201
orbit 58:, 0.5262932777404785
orbit 26:, 0.39744412899017334
orbit 25:, 0.3554720878601074
orbit 33:, 0.34861117601394653
orbit 30:, 0.31632840633392334
orbit 44:, 0.3116140365600586
orbit 3:, 0.3047117292881012
orbit 5:, 0.2871566712856293
orbit 11:, 0.2784573435783386

class 2
orbit 57:, 0.2809295952320099
orbit 8:, 0.10246662050485611
orbit 64:, 0.10151702910661697
orbit 53:, 0.05295092612504959
orbit 16:, 0.027774080634117126
orbit 27:, 0.016666248440742493
orbit 40:, 0.014761429280042648
orbit 32:, 0.002451205626130104
orbit 39:, -0.013294700533151627
orbit 12:, -0.013509981334209442

class 3
orbit 28:, 0.5914527773857117
orbit 56:, 0.547663152217865
orbit 3:, 0.3505222499370575
orbit 4:, 0.20446212589740753
orbit 16:, 0.02152041718363762
orbit 64:, -0.06877768784761429
orbit 53:, -0.09782770276069641
orbit 12:, -0.13057155907154083
orbit 40:, -0.13447502255439758
orbit 39:, -0.14440220594406128
