
class 0
orbit 55:, 0.6258615851402283
orbit 38:, 0.5606226921081543
orbit 34:, 0.46833786368370056
orbit 50:, 0.4609667956829071
orbit 46:, 0.4502226412296295
orbit 15:, 0.4472442865371704
orbit 53:, 0.432436466217041
orbit 62:, 0.41256606578826904
orbit 39:, 0.3999216854572296
orbit 16:, 0.39329224824905396

class 1
orbit 10:, 0.679507851600647
orbit 23:, 0.5015999674797058
orbit 15:, 0.2874964475631714
orbit 64:, 0.20858445763587952
orbit 40:, 0.19761665165424347
orbit 53:, 0.168238565325737
orbit 25:, 0.16677433252334595
orbit 5:, 0.16537120938301086
orbit 12:, 0.16262660920619965
orbit 46:, 0.15128475427627563

class 2
orbit 57:, 0.44740331172943115
orbit 2:, 0.36181163787841797
orbit 8:, 0.3379524350166321
orbit 32:, 0.26818811893463135
orbit 27:, 0.217980295419693
orbit 26:, 0.07183533161878586
orbit 50:, 0.02395491860806942
orbit 45:, -0.03967874124646187
orbit 25:, -0.06337346136569977
orbit 46:, -0.08284217119216919

class 3
orbit 28:, 0.4322967529296875
orbit 40:, 0.10905078053474426
orbit 64:, 0.07234768569469452
orbit 12:, 0.03987486660480499
orbit 39:, -0.06496935337781906
orbit 62:, -0.09358657896518707
orbit 53:, -0.10206366330385208
orbit 23:, -0.2539712190628052
orbit 38:, -0.29462188482284546
orbit 16:, -0.33143502473831177
