
class 0
orbit 34:, 0.24148760735988617
orbit 46:, 0.22436630725860596
orbit 55:, 0.21851472556591034
orbit 50:, 0.14899010956287384
orbit 5:, 0.11568178236484528
orbit 38:, 0.10608670115470886
orbit 56:, 0.07735353708267212
orbit 58:, 0.05882345512509346
orbit 10:, 0.051070570945739746
orbit 62:, 0.04947298392653465

class 1
orbit 58:, 0.27191340923309326
orbit 10:, 0.23610873520374298
orbit 3:, 0.09548097103834152
orbit 23:, 0.06245969608426094
orbit 5:, 0.05704537034034729
orbit 30:, 0.018964162096381187
orbit 11:, 0.013507861644029617
orbit 45:, 0.007064330857247114
orbit 46:, 0.004984791856259108
orbit 16:, 0.004698874428868294

class 2
orbit 57:, 0.06578941643238068
orbit 32:, 0.03275490179657936
orbit 5:, 0.03141569346189499
orbit 11:, 0.0242602676153183
orbit 8:, 0.012070833705365658
orbit 2:, 0.007902461104094982
orbit 45:, 0.0029173234943300486
orbit 30:, -0.008387562818825245
orbit 64:, -0.00875097420066595
orbit 16:, -0.010939029976725578

class 3
orbit 56:, 0.16442397236824036
orbit 3:, 0.025625400245189667
orbit 64:, -0.0013272854266688228
orbit 40:, -0.001443356741219759
orbit 10:, -0.00567459873855114
orbit 12:, -0.006082321051508188
orbit 39:, -0.006284714676439762
orbit 53:, -0.009415271691977978
orbit 62:, -0.010169577784836292
orbit 8:, -0.01808701641857624

class 4
orbit 34:, 0.2455708086490631
orbit 55:, 0.2341829538345337
orbit 46:, 0.22944217920303345
orbit 50:, 0.14593176543712616
orbit 5:, 0.14122846722602844
orbit 38:, 0.11339810490608215
orbit 56:, 0.07044308632612228
orbit 30:, 0.057706307619810104
orbit 10:, 0.05462341755628586
orbit 58:, 0.052461545914411545

class 5
orbit 58:, 0.2673985958099365
orbit 10:, 0.22869139909744263
orbit 5:, 0.10316057503223419
orbit 3:, 0.09818185865879059
orbit 46:, 0.08768326044082642
orbit 34:, 0.08600335568189621
orbit 23:, 0.07875610888004303
orbit 30:, 0.03328234702348709
orbit 55:, 0.03303159773349762
orbit 45:, 0.016827592626214027

class 6
orbit 57:, 0.0781654417514801
orbit 32:, 0.03156869113445282
orbit 11:, 0.02306678332388401
orbit 8:, 0.015291244722902775
orbit 2:, 0.012641615234315395
orbit 5:, 0.004313826095312834
orbit 45:, -0.007192191202193499
orbit 30:, -0.015627924352884293
orbit 64:, -0.018741142004728317
orbit 40:, -0.023654881864786148

class 7
orbit 56:, 0.16992884874343872
orbit 3:, 0.08087383955717087
orbit 10:, 0.03813178464770317
orbit 64:, -0.0016610660823062062
orbit 40:, -0.003830811707302928
orbit 12:, -0.0055320728570222855
orbit 53:, -0.006107044871896505
orbit 39:, -0.011069726198911667
orbit 62:, -0.01708606258034706
orbit 8:, -0.01737111434340477
