
class 0
orbit 38:, 0.8255792856216431
orbit 39:, 0.8230278491973877
orbit 62:, 0.8060379028320312
orbit 55:, 0.7940592765808105
orbit 16:, 0.7751543521881104
orbit 12:, 0.747702956199646
orbit 53:, 0.721259593963623
orbit 40:, 0.708361029624939
orbit 13:, 0.7003674507141113
orbit 50:, 0.6898941993713379

class 1
orbit 10:, 0.9153837561607361
orbit 50:, 0.7832953929901123
orbit 3:, 0.773144006729126
orbit 39:, 0.7377406358718872
orbit 16:, 0.6859526038169861
orbit 54:, 0.6715021133422852
orbit 23:, 0.6553030014038086
orbit 12:, 0.6037887930870056
orbit 13:, 0.5895441770553589
orbit 72:, 0.5797368288040161

class 2
orbit 57:, 0.675971269607544
orbit 31:, 0.2519139051437378
orbit 2:, 0.14156901836395264
orbit 32:, 0.10410104691982269
orbit 8:, 0.06528095155954361
orbit 26:, -0.023467786610126495
orbit 21:, -0.09397385269403458
orbit 71:, -0.11746006458997726
orbit 69:, -0.11755348742008209
orbit 22:, -0.13458065688610077

class 3
orbit 28:, 0.27759864926338196
orbit 3:, 0.195848286151886
orbit 4:, 0.1788700968027115
orbit 22:, 0.11873075366020203
orbit 46:, 0.0752762109041214
orbit 34:, 0.005296447314321995
orbit 23:, -0.05499783530831337
orbit 69:, -0.06064929813146591
orbit 32:, -0.06466850638389587
orbit 45:, -0.08366350829601288
