
class 0
orbit 55:, 0.6953084468841553
orbit 61:, 0.6738322973251343
orbit 64:, 0.6738291382789612
orbit 16:, 0.6726686358451843
orbit 62:, 0.6704396605491638
orbit 53:, 0.669130265712738
orbit 40:, 0.6662750244140625
orbit 38:, 0.664575457572937
orbit 72:, 0.6632407903671265
orbit 12:, 0.6613859534263611

class 1
orbit 10:, 0.906389057636261
orbit 72:, 0.8357405662536621
orbit 14:, 0.8108682036399841
orbit 71:, 0.8025352954864502
orbit 69:, 0.7953890562057495
orbit 61:, 0.790290355682373
orbit 16:, 0.7900223731994629
orbit 3:, 0.786688506603241
orbit 39:, 0.7845937013626099
orbit 54:, 0.7822725772857666

class 2
orbit 57:, 0.5904662609100342
orbit 31:, 0.2085232138633728
orbit 2:, 0.20257173478603363
orbit 8:, 0.1102888360619545
orbit 32:, 0.07366535812616348
orbit 26:, -0.028935041278600693
orbit 21:, -0.06302250176668167
orbit 19:, -0.07538507878780365
orbit 22:, -0.11708194762468338
orbit 4:, -0.12791496515274048

class 3
orbit 3:, 0.18005722761154175
orbit 4:, 0.17427849769592285
orbit 22:, 0.12113527208566666
orbit 28:, 0.11039411276578903
orbit 63:, 0.07168687880039215
orbit 46:, 0.06550243496894836
orbit 50:, 0.020660400390625
orbit 34:, 0.020399557426571846
orbit 38:, 0.01445886492729187
orbit 12:, 0.014097779989242554
