
class 0
orbit 62:, 0.7691693902015686
orbit 64:, 0.7371913194656372
orbit 55:, 0.7284386157989502
orbit 71:, 0.7049168348312378
orbit 38:, 0.6998459696769714
orbit 40:, 0.6940361857414246
orbit 16:, 0.69087815284729
orbit 53:, 0.6906766891479492
orbit 61:, 0.6843886375427246
orbit 65:, 0.6827801465988159

class 1
orbit 10:, 0.9028606414794922
orbit 58:, 0.9005182981491089
orbit 67:, 0.8353828191757202
orbit 71:, 0.8291696310043335
orbit 70:, 0.8226487636566162
orbit 52:, 0.8179731965065002
orbit 14:, 0.806515097618103
orbit 66:, 0.799918532371521
orbit 62:, 0.7872686386108398
orbit 3:, 0.7790481448173523

class 2
orbit 57:, 0.6295334100723267
orbit 11:, 0.5633497834205627
orbit 2:, 0.2427178919315338
orbit 31:, 0.2250770926475525
orbit 8:, 0.10729724168777466
orbit 32:, 0.09934160113334656
orbit 26:, -0.03602275997400284
orbit 21:, -0.07555913925170898
orbit 19:, -0.10460454225540161
orbit 4:, -0.12248824536800385

class 3
orbit 56:, 0.22173160314559937
orbit 4:, 0.21740493178367615
orbit 43:, 0.20857635140419006
orbit 3:, 0.1832142472267151
orbit 22:, 0.14402541518211365
orbit 28:, 0.13005304336547852
orbit 13:, 0.09746408462524414
orbit 12:, 0.09389370679855347
orbit 46:, 0.06463094055652618
orbit 63:, 0.06450717151165009
