
class 0
orbit 5:, 0.3507519066333771
orbit 38:, 0.3301178514957428
orbit 71:, 0.3235607147216797
orbit 69:, 0.3166719675064087
orbit 70:, 0.2883051633834839
orbit 30:, 0.2767694592475891
orbit 53:, 0.27639421820640564
orbit 39:, 0.26937729120254517
orbit 16:, 0.26866281032562256
orbit 55:, 0.26478826999664307

class 1
orbit 58:, 0.35411855578422546
orbit 10:, 0.30745378136634827
orbit 3:, 0.2759988605976105
orbit 69:, 0.15994887053966522
orbit 43:, 0.1548827439546585
orbit 71:, 0.1430889368057251
orbit 44:, 0.10247646272182465
orbit 23:, 0.08134415745735168
orbit 22:, 0.07751253247261047
orbit 70:, 0.0418693833053112

class 2
orbit 57:, 0.16705988347530365
orbit 11:, 0.05189083516597748
orbit 31:, 0.03866207227110863
orbit 40:, -0.03711482137441635
orbit 12:, -0.049989476799964905
orbit 65:, -0.05364387482404709
orbit 22:, -0.057582344859838486
orbit 32:, -0.062253110110759735
orbit 64:, -0.08309484273195267
orbit 61:, -0.09146186709403992

class 3
orbit 28:, 0.17754970490932465
orbit 56:, 0.1328602135181427
orbit 22:, 0.12819720804691315
orbit 43:, 0.12277388572692871
orbit 3:, 0.06357516348361969
orbit 63:, -0.126998171210289
orbit 10:, -0.13016130030155182
orbit 44:, -0.13051387667655945
orbit 65:, -0.13435529172420502
orbit 68:, -0.1431407481431961

class 4
orbit 32:, 0.3844069242477417
orbit 46:, 0.3784828186035156
orbit 16:, 0.3678107261657715
orbit 27:, 0.36719223856925964
orbit 50:, 0.34377387166023254
orbit 21:, 0.33278268575668335
orbit 38:, 0.3271554112434387
orbit 71:, 0.31906187534332275
orbit 45:, 0.31462162733078003
orbit 57:, 0.313917338848114

class 5
orbit 69:, 0.2994368374347687
orbit 71:, 0.29914575815200806
orbit 58:, 0.2341587245464325
orbit 70:, 0.21650183200836182
orbit 10:, 0.18802833557128906
orbit 14:, 0.1874428689479828
orbit 3:, 0.12252741307020187
orbit 54:, 0.09558109194040298
orbit 44:, 0.09134861826896667
orbit 41:, 0.09093896299600601

class 6
orbit 57:, 0.11080989241600037
orbit 69:, 0.00487616378813982
orbit 71:, 0.001732715405523777
orbit 65:, -0.002068554051220417
orbit 40:, -0.014673874713480473
orbit 70:, -0.01636762171983719
orbit 14:, -0.037698838859796524
orbit 54:, -0.0436672605574131
orbit 63:, -0.04478457570075989
orbit 62:, -0.053266990929841995

class 7
orbit 56:, 0.29302576184272766
orbit 22:, 0.29258185625076294
orbit 28:, 0.2910224497318268
orbit 43:, 0.2789812386035919
orbit 3:, 0.21792463958263397
orbit 68:, 0.01188660692423582
orbit 44:, -0.0025815777480602264
orbit 61:, -0.004951298236846924
orbit 63:, -0.012001248076558113
orbit 13:, -0.031587857753038406
