
class 0
orbit 30:, 0.5689290165901184
orbit 25:, 0.5375557541847229
orbit 38:, 0.4990367293357849
orbit 5:, 0.47520092129707336
orbit 33:, 0.44205671548843384
orbit 62:, 0.3935939371585846
orbit 16:, 0.3490535616874695
orbit 19:, 0.33729293942451477
orbit 27:, 0.3372420370578766
orbit 55:, 0.3123839497566223

class 1
orbit 23:, 0.517814576625824
orbit 44:, 0.5174009203910828
orbit 10:, 0.5111096501350403
orbit 58:, 0.501827597618103
orbit 53:, 0.4884789288043976
orbit 41:, 0.42547476291656494
orbit 69:, 0.4254079759120941
orbit 68:, 0.4231371283531189
orbit 61:, 0.4230501055717468
orbit 63:, 0.4225922226905823

class 2
orbit 57:, 0.17618106305599213
orbit 56:, 0.16928039491176605
orbit 28:, 0.15148179233074188
orbit 32:, 0.1336841732263565
orbit 8:, 0.049553513526916504
orbit 11:, 0.012688030488789082
orbit 27:, -0.02717539854347706
orbit 2:, -0.04348938167095184
orbit 5:, -0.12436499446630478
orbit 19:, -0.15443281829357147

class 3
orbit 28:, 0.4244121015071869
orbit 56:, 0.4227990210056305
orbit 57:, -0.11276161670684814
orbit 38:, -0.11768952757120132
orbit 50:, -0.15519636869430542
orbit 12:, -0.16160576045513153
orbit 32:, -0.1880268007516861
orbit 62:, -0.18846212327480316
orbit 33:, -0.22194403409957886
orbit 5:, -0.2222604602575302
