
class 0
orbit 39:, 0.7830746173858643
orbit 38:, 0.7540274858474731
orbit 62:, 0.720892071723938
orbit 12:, 0.7197246551513672
orbit 53:, 0.7110680341720581
orbit 16:, 0.6669905185699463
orbit 50:, 0.6608093976974487
orbit 26:, 0.6320289969444275
orbit 25:, 0.5806642770767212
orbit 40:, 0.5583938360214233

class 1
orbit 58:, 0.8679190874099731
orbit 10:, 0.863098680973053
orbit 3:, 0.7760720252990723
orbit 39:, 0.7657887935638428
orbit 12:, 0.6841622591018677
orbit 50:, 0.6803447008132935
orbit 23:, 0.622024655342102
orbit 62:, 0.5916182994842529
orbit 44:, 0.5755362510681152
orbit 53:, 0.5566201210021973

class 2
orbit 57:, 0.45476627349853516
orbit 2:, 0.37406206130981445
orbit 11:, 0.26786407828330994
orbit 31:, 0.23876282572746277
orbit 8:, 0.07264915108680725
orbit 32:, 0.03049437887966633
orbit 21:, -0.03679569810628891
orbit 19:, -0.05389542132616043
orbit 26:, -0.07157574594020844
orbit 22:, -0.07408123463392258

class 3
orbit 56:, 0.4042435884475708
orbit 4:, 0.3446007966995239
orbit 28:, 0.17748798429965973
orbit 3:, 0.16386106610298157
orbit 46:, 0.1147717833518982
orbit 43:, 0.06930964440107346
orbit 32:, 0.0544440858066082
orbit 55:, 0.04706737399101257
orbit 22:, 0.036773644387722015
orbit 27:, 0.019756678491830826
