
class 0
orbit 38:, 0.8674034476280212
orbit 62:, 0.8312267661094666
orbit 16:, 0.8086701035499573
orbit 55:, 0.7275251746177673
orbit 53:, 0.6801172494888306
orbit 39:, 0.6227534413337708
orbit 12:, 0.5574028491973877
orbit 50:, 0.49683845043182373
orbit 34:, 0.4699316620826721
orbit 28:, 0.46616578102111816

class 1
orbit 10:, 0.6873482465744019
orbit 26:, 0.5400023460388184
orbit 23:, 0.5262265801429749
orbit 15:, 0.28307175636291504
orbit 2:, 0.22326163947582245
orbit 25:, 0.21704639494419098
orbit 64:, 0.16659417748451233
orbit 5:, 0.16639317572116852
orbit 46:, 0.15013568103313446
orbit 34:, 0.12568044662475586

class 2
orbit 8:, 0.5184560418128967
orbit 57:, 0.4607987701892853
orbit 2:, 0.3977451026439667
orbit 32:, 0.2659185528755188
orbit 27:, 0.25968489050865173
orbit 50:, -0.0013523967936635017
orbit 45:, -0.037185899913311005
orbit 25:, -0.0599917434155941
orbit 46:, -0.08472766727209091
orbit 34:, -0.10691654682159424

class 3
orbit 28:, 0.4963938593864441
orbit 40:, 0.2977900207042694
orbit 64:, 0.1707712709903717
orbit 62:, -0.0014431651216000319
orbit 53:, -0.03752248361706734
orbit 39:, -0.0501580573618412
orbit 12:, -0.2518104016780853
orbit 23:, -0.265380322933197
orbit 38:, -0.34413811564445496
orbit 16:, -0.4313667118549347
