
class 0
orbit 55:, 0.9535152316093445
orbit 46:, 0.8743993639945984
orbit 39:, 0.8203444480895996
orbit 62:, 0.8186286687850952
orbit 38:, 0.8110864758491516
orbit 52:, 0.7985129356384277
orbit 16:, 0.7817053198814392
orbit 64:, 0.7737195491790771
orbit 12:, 0.7648823261260986
orbit 13:, 0.7439616918563843

class 1
orbit 10:, 0.9153600335121155
orbit 58:, 0.902323842048645
orbit 72:, 0.8106019496917725
orbit 52:, 0.7585299015045166
orbit 3:, 0.74363112449646
orbit 23:, 0.7205983400344849
orbit 50:, 0.7116274833679199
orbit 44:, 0.6658393144607544
orbit 16:, 0.6503051519393921
orbit 70:, 0.634284496307373

class 2
orbit 57:, 0.7740379571914673
orbit 11:, 0.3575993478298187
orbit 2:, 0.2915100157260895
orbit 31:, 0.2656882107257843
orbit 32:, 0.23622797429561615
orbit 8:, 0.08469808101654053
orbit 26:, -0.060433074831962585
orbit 19:, -0.1155160516500473
orbit 4:, -0.1314154863357544
orbit 67:, -0.15189793705940247

class 3
orbit 56:, 0.5794790387153625
orbit 28:, 0.39924782514572144
orbit 43:, 0.32933300733566284
orbit 22:, 0.2751641571521759
orbit 3:, 0.25548097491264343
orbit 4:, 0.07672752439975739
orbit 66:, -0.006621979176998138
orbit 70:, -0.04940725862979889
orbit 44:, -0.06983712315559387
orbit 41:, -0.08635759353637695
