
class 0
orbit 72:, 0.5698526501655579
orbit 71:, 0.5301456451416016
orbit 69:, 0.39689844846725464
orbit 64:, 0.35492077469825745
orbit 13:, 0.35073238611221313
orbit 40:, 0.3417469263076782
orbit 63:, 0.30436086654663086
orbit 61:, 0.29787367582321167
orbit 54:, 0.29744428396224976
orbit 70:, 0.2891717553138733

class 1
orbit 69:, 0.43633443117141724
orbit 14:, 0.2818630039691925
orbit 70:, 0.27814969420433044
orbit 72:, 0.27749061584472656
orbit 58:, 0.2516997456550598
orbit 64:, 0.2496495395898819
orbit 68:, 0.24190911650657654
orbit 40:, 0.23231101036071777
orbit 63:, 0.21217912435531616
orbit 41:, 0.20625770092010498

class 2
orbit 70:, 0.2677675187587738
orbit 14:, 0.25379589200019836
orbit 68:, 0.23448416590690613
orbit 64:, 0.22279712557792664
orbit 40:, 0.2041928917169571
orbit 61:, 0.20008878409862518
orbit 11:, 0.19247229397296906
orbit 41:, 0.16486337780952454
orbit 63:, 0.14810913801193237
orbit 12:, 0.12217911332845688

class 3
orbit 69:, 0.3321424424648285
orbit 14:, 0.22453904151916504
orbit 70:, 0.21450206637382507
orbit 68:, 0.1942911446094513
orbit 40:, 0.19065527617931366
orbit 63:, 0.1873936653137207
orbit 61:, 0.1829575151205063
orbit 41:, 0.17210808396339417
orbit 72:, 0.1677536815404892
orbit 64:, 0.16018114984035492

class 4
orbit 72:, 0.5633294582366943
orbit 71:, 0.5359349250793457
orbit 69:, 0.39608240127563477
orbit 40:, 0.3916049003601074
orbit 13:, 0.3840630054473877
orbit 64:, 0.38189616799354553
orbit 61:, 0.3595232367515564
orbit 63:, 0.34892573952674866
orbit 14:, 0.3406832218170166
orbit 70:, 0.3406721353530884

class 5
orbit 58:, 0.15313328802585602
orbit 2:, 0.15312792360782623
orbit 54:, 0.1427682340145111
orbit 11:, 0.14237578213214874
orbit 10:, 0.10273713618516922
orbit 72:, 0.08205075562000275
orbit 3:, 0.07279103249311447
orbit 16:, 0.06601582467556
orbit 71:, 0.06176614761352539
orbit 23:, 0.0469343475997448

class 6
orbit 54:, 0.14264337718486786
orbit 57:, 0.10132378339767456
orbit 31:, 0.02548137679696083
orbit 32:, 0.018860584124922752
orbit 16:, -0.004175413399934769
orbit 53:, -0.015288421884179115
orbit 55:, -0.020736120641231537
orbit 62:, -0.023672282695770264
orbit 8:, -0.04768119379878044
orbit 11:, -0.05695560202002525

class 7
orbit 56:, 0.1256386786699295
orbit 3:, 0.099062480032444
orbit 72:, 0.04939202964305878
orbit 22:, 0.03611789643764496
orbit 43:, 0.032818011939525604
orbit 54:, 0.028218906372785568
orbit 10:, -0.0203101746737957
orbit 28:, -0.035999298095703125
orbit 44:, -0.04760913550853729
orbit 53:, -0.04949568212032318
