
class 0
orbit 34:, 0.26239702105522156
orbit 46:, 0.2307005375623703
orbit 55:, 0.22374653816223145
orbit 50:, 0.17435379326343536
orbit 5:, 0.12103286385536194
orbit 38:, 0.11405297368764877
orbit 56:, 0.09015806019306183
orbit 58:, 0.06476079672574997
orbit 23:, 0.06227857246994972
orbit 62:, 0.05799669027328491

class 1
orbit 58:, 0.3019837439060211
orbit 10:, 0.2566557824611664
orbit 3:, 0.11425705254077911
orbit 23:, 0.0725972056388855
orbit 5:, 0.057985223829746246
orbit 30:, 0.020342346280813217
orbit 11:, 0.01624349132180214
orbit 45:, 0.007746880874037743
orbit 16:, 0.006303741596639156
orbit 2:, 0.0052001639269292355
