
class 0
orbit 50:, 0.6228322386741638
orbit 55:, 0.5951148271560669
orbit 34:, 0.5707399845123291
orbit 38:, 0.4940880537033081
orbit 4:, 0.47979357838630676
orbit 62:, 0.47495242953300476
orbit 30:, 0.4699665904045105
orbit 46:, 0.46631819009780884
orbit 45:, 0.4637272357940674
orbit 53:, 0.39466196298599243

class 1
orbit 23:, 0.7998723387718201
orbit 2:, 0.7897462248802185
orbit 58:, 0.7726008892059326
orbit 10:, 0.7697768807411194
orbit 11:, 0.7663682103157043
orbit 44:, 0.7467361688613892
orbit 39:, 0.6538683176040649
orbit 54:, 0.6445101499557495
orbit 72:, 0.5886198282241821
orbit 33:, 0.5845860838890076

class 2
orbit 32:, 0.1175646185874939
orbit 57:, 0.07257357239723206
orbit 8:, 0.015356257557868958
orbit 27:, -0.05734488368034363
orbit 31:, -0.09597035497426987
orbit 19:, -0.12041337788105011
orbit 21:, -0.12757548689842224
orbit 56:, -0.13416777551174164
orbit 22:, -0.1558423787355423
orbit 43:, -0.16207826137542725

class 3
orbit 32:, 0.09407799690961838
orbit 57:, 0.08712773025035858
orbit 28:, 0.06484580785036087
orbit 56:, 0.03909255564212799
orbit 8:, -0.010097011923789978
orbit 4:, -0.04367474839091301
orbit 22:, -0.0798598974943161
orbit 31:, -0.08270716667175293
orbit 43:, -0.10038714110851288
orbit 21:, -0.13623884320259094
