
class 0
orbit 34:, 0.779255747795105
orbit 46:, 0.7643014788627625
orbit 55:, 0.690402626991272
orbit 27:, 0.6893299221992493
orbit 32:, 0.6883955001831055
orbit 5:, 0.6768026947975159
orbit 45:, 0.6758501529693604
orbit 15:, 0.6736730933189392
orbit 21:, 0.6629643440246582
orbit 30:, 0.6480327844619751

class 1
orbit 72:, 0.38936686515808105
orbit 69:, 0.327321320772171
orbit 3:, 0.29257261753082275
orbit 10:, 0.2902600169181824
orbit 58:, 0.28162506222724915
orbit 67:, 0.21174459159374237
orbit 71:, 0.18636587262153625
orbit 70:, 0.17706730961799622
orbit 11:, 0.16935384273529053
orbit 23:, 0.15295016765594482

class 2
orbit 57:, 0.31909099221229553
orbit 2:, -0.024049125611782074
orbit 11:, -0.034374892711639404
orbit 31:, -0.17677120864391327
orbit 22:, -0.1908378303050995
orbit 43:, -0.19168877601623535
orbit 28:, -0.23686115443706512
orbit 8:, -0.26369351148605347
orbit 56:, -0.27015236020088196
orbit 67:, -0.2879699170589447

class 3
orbit 22:, 0.36023110151290894
orbit 43:, 0.35063520073890686
orbit 28:, 0.323989599943161
orbit 56:, 0.3008235692977905
orbit 4:, 0.13271957635879517
orbit 3:, 0.02380639873445034
orbit 53:, -0.19575905799865723
orbit 62:, -0.3094443678855896
orbit 38:, -0.3244497776031494
orbit 57:, -0.3435114622116089
