
class 0
orbit 55:, 0.7240728139877319
orbit 46:, 0.6577571034431458
orbit 34:, 0.6239012479782104
orbit 50:, 0.5335370898246765
orbit 15:, 0.4917140007019043
orbit 38:, 0.4239913821220398
orbit 32:, 0.40931665897369385
orbit 30:, 0.4075087308883667
orbit 62:, 0.4070451855659485
orbit 45:, 0.3847323954105377

class 1
orbit 10:, 0.5330873727798462
orbit 58:, 0.5271571278572083
orbit 26:, 0.39722946286201477
orbit 25:, 0.35599368810653687
orbit 33:, 0.35168182849884033
orbit 30:, 0.31768402457237244
orbit 44:, 0.31112584471702576
orbit 3:, 0.3064861595630646
orbit 5:, 0.289944589138031
orbit 11:, 0.27786746621131897

class 2
orbit 57:, 0.2771974205970764
orbit 13:, 0.13305164873600006
orbit 8:, 0.10627608001232147
orbit 64:, 0.10292941331863403
orbit 53:, 0.05523332580924034
orbit 16:, 0.024905726313591003
orbit 27:, 0.018659839406609535
orbit 40:, 0.011155802756547928
orbit 32:, 0.003150906413793564
orbit 39:, -0.009932354092597961

class 3
orbit 28:, 0.5910592675209045
orbit 56:, 0.5471367835998535
orbit 3:, 0.35171669721603394
orbit 4:, 0.200307697057724
orbit 16:, 0.017515946179628372
orbit 13:, -0.06259787827730179
orbit 64:, -0.06721557676792145
orbit 53:, -0.09626203030347824
orbit 12:, -0.12826162576675415
orbit 40:, -0.132461816072464
